timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-06-19 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,36.8,67,18.4,250,WSW,17.7,1004.0,0.44,100,0,7.0,24.3,9.0,70,Patchy rain possible,1063
2024-06-19 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,37.0,69,16.2,246,WSW,15.6,1004.0,0.27,100,0,7.0,24.5,9.0,89,Patchy rain possible,1063
2024-06-19 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.9,36.8,69,16.9,241,WSW,16.4,1005.0,0.21,100,0,7.0,24.5,9.0,73,Patchy rain possible,1063
2024-06-19 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,36.3,70,20.5,243,WSW,19.5,1005.0,0.01,45,0,0.0,24.4,10.0,74,Patchy rain possible,1063
2024-06-19 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,35.5,71,23.8,247,WSW,21.5,1006.0,0.0,45,0,0.0,24.2,10.0,30,Partly cloudy,1003
2024-06-19 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.3,71,24.5,252,WSW,21.7,1007.0,0.0,0,0,0.0,23.8,10.0,32,Partly cloudy,1003
2024-06-19 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,33.5,71,24.8,252,WSW,21.9,1007.0,0.0,0,0,0.0,23.4,10.0,32,Partly cloudy,1003
2024-06-19 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.1,72,25.6,248,WSW,22.1,1007.0,0.0,0,0,0.0,23.4,10.0,31,Partly cloudy,1003
2024-06-20 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.9,75,24.1,252,WSW,21.8,1007.0,0.14,100,0,0.0,23.7,10.0,77,Patchy rain possible,1063
2024-06-20 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.5,78,27.0,255,WSW,23.9,1006.0,0.09,100,0,0.0,24.1,10.0,56,Patchy rain possible,1063
2024-06-20 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.5,78,24.1,255,WSW,21.7,1005.0,0.0,0,0,0.0,24.0,10.0,53,Partly cloudy,1003
2024-06-20 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.6,78,22.7,256,WSW,20.2,1005.0,0.0,0,0,0.0,24.1,10.0,64,Cloudy,1006
2024-06-20 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.4,79,20.5,257,WSW,18.3,1006.0,0.22,100,0,0.0,24.2,10.0,54,Light rain shower,1240
2024-06-20 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.4,80,21.2,257,WSW,18.9,1006.0,0.0,45,0,0.0,24.2,10.0,67,Cloudy,1006
2024-06-20 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.2,80,22.3,257,WSW,19.8,1007.0,0.51,100,0,6.0,24.2,9.0,87,Patchy rain possible,1063
2024-06-20 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.8,78,22.3,252,WSW,19.1,1007.0,0.73,100,0,6.0,24.1,5.0,77,Patchy light drizzle,1150
2024-06-20 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.2,76,23.4,253,WSW,19.4,1008.0,0.78,100,0,6.0,24.0,10.0,64,Light rain shower,1240
2024-06-20 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.3,75,22.3,258,WSW,19.2,1008.0,0.69,100,0,6.0,24.0,10.0,60,Light rain shower,1240
2024-06-20 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.7,72,22.7,261,W,20.9,1008.0,0.06,45,0,6.0,24.2,10.0,82,Patchy rain possible,1063
2024-06-20 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,35.6,71,21.6,268,W,19.7,1007.0,0.0,45,0,8.0,24.4,10.0,50,Partly cloudy,1003
2024-06-20 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.3,35.8,70,16.9,277,W,15.9,1006.0,0.07,45,0,7.0,24.3,10.0,92,Patchy rain possible,1063
2024-06-20 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,36.8,68,9.7,289,WNW,9.0,1005.0,0.17,100,0,7.0,24.3,9.0,70,Patchy rain possible,1063
2024-06-20 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,35.8,68,9.4,280,W,8.8,1005.0,1.76,100,0,7.0,23.9,9.0,70,Patchy light rain,1180
2024-06-20 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.8,74,9.7,306,NW,9.6,1004.0,2.61,100,0,6.0,24.1,7.0,68,Moderate or heavy rain shower,1243
2024-06-20 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.0,77,2.5,94,E,2.8,1004.0,1.61,100,0,6.0,24.1,10.0,79,Light rain shower,1240
2024-06-20 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.1,76,5.8,110,ESE,6.6,1005.0,1.78,100,0,6.0,24.1,10.0,78,Light rain shower,1240
2024-06-20 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.1,74,2.5,325,NW,3.0,1005.0,1.14,100,0,6.0,23.7,10.0,79,Light rain shower,1240
2024-06-20 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.7,82,11.9,312,NW,14.5,1006.0,1.31,100,0,0.0,24.2,10.0,65,Light rain shower,1240
2024-06-20 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.2,83,11.2,280,W,10.3,1007.0,0.13,100,0,0.0,24.2,10.0,64,Patchy rain possible,1063
2024-06-20 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.0,79,15.1,256,WSW,13.5,1008.0,0.0,45,0,0.0,24.0,10.0,64,Cloudy,1006
2024-06-20 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.8,78,16.6,261,W,14.9,1008.0,0.0,0,0,0.0,23.7,10.0,57,Partly cloudy,1003
2024-06-20 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.6,78,15.5,255,WSW,14.0,1008.0,0.01,45,0,0.0,23.6,10.0,53,Patchy rain possible,1063
