timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-10-25 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.7,77,13.3,265,W,14.5,1008.0,0.33,100,0,0.0,23.0,10.0,53,Light rain shower,1240
2024-10-25 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.4,79,16.6,266,W,16.6,1007.0,0.14,100,0,0.0,23.3,10.0,51,Patchy rain possible,1063
2024-10-25 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.7,81,15.1,278,W,16.7,1007.0,0.77,100,0,0.0,23.1,10.0,85,Light rain shower,1240
2024-10-25 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.0,80,17.3,274,W,17.1,1007.0,0.0,45,0,0.0,23.1,10.0,27,Partly cloudy,1003
2024-10-25 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.5,82,16.9,285,WNW,16.2,1007.0,0.03,45,0,0.0,23.1,10.0,76,Patchy rain possible,1063
2024-10-25 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.0,83,15.8,297,WNW,15.2,1007.0,0.1,100,0,0.0,23.0,10.0,85,Patchy rain possible,1063
2024-10-25 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.8,84,16.2,308,NW,15.4,1008.0,0.28,100,0,6.0,23.1,9.0,81,Patchy rain possible,1063
2024-10-25 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.4,84,15.5,302,WNW,13.7,1008.0,0.0,0,0,7.0,23.4,10.0,15,Sunny,1000
2024-10-25 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.3,82,13.0,313,NW,10.7,1009.0,0.01,45,0,6.0,23.5,10.0,87,Patchy rain possible,1063
2024-10-25 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.2,79,11.9,298,WNW,9.6,1009.0,0.0,0,0,7.0,23.5,10.0,7,Sunny,1000
2024-10-25 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.2,76,14.0,291,WNW,11.3,1009.0,0.0,0,0,7.0,23.6,10.0,8,Sunny,1000
2024-10-25 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,33.5,72,14.8,294,WNW,11.8,1008.0,0.0,45,0,7.0,23.6,10.0,6,Sunny,1000
2024-10-25 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,34.8,69,14.8,287,WNW,12.0,1007.0,0.0,45,0,7.0,23.7,10.0,8,Sunny,1000
2024-10-25 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.3,35.4,68,14.8,276,W,12.3,1006.0,0.18,100,0,7.0,23.8,9.0,81,Patchy rain possible,1063
2024-10-25 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.3,35.6,69,16.2,272,W,14.1,1005.0,0.03,45,0,7.0,24.1,10.0,85,Patchy rain possible,1063
2024-10-25 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,35.6,71,17.6,282,WNW,15.8,1005.0,0.02,45,0,7.0,24.3,10.0,86,Patchy rain possible,1063
2024-10-25 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.7,71,16.2,286,WNW,14.7,1005.0,0.0,0,0,8.0,24.4,10.0,13,Sunny,1000
2024-10-25 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.6,75,14.8,281,WNW,14.7,1005.0,0.11,100,0,6.0,24.5,10.0,72,Patchy rain possible,1063
2024-10-25 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.0,77,14.4,283,WNW,15.3,1006.0,0.17,100,0,0.0,24.1,9.0,83,Patchy rain possible,1063
2024-10-25 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.6,79,13.7,286,WNW,14.3,1006.0,0.08,45,0,0.0,24.3,10.0,88,Patchy rain possible,1063
2024-10-25 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.0,79,13.0,285,WNW,13.6,1007.0,0.78,100,0,0.0,24.0,9.0,87,Patchy rain possible,1063
2024-10-25 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.0,80,15.5,264,W,15.4,1007.0,0.05,45,0,0.0,24.1,10.0,89,Patchy rain possible,1063
2024-10-25 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.4,82,18.7,259,W,18.4,1008.0,0.1,100,0,0.0,24.0,10.0,79,Patchy rain possible,1063
2024-10-25 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.0,83,21.2,259,W,20.1,1007.0,0.08,45,0,0.0,24.0,10.0,78,Patchy rain possible,1063
2024-10-26 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.6,84,19.8,260,W,18.6,1007.0,0.01,45,0,0.0,23.9,10.0,73,Patchy rain possible,1063
2024-10-26 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.2,85,20.5,260,W,19.0,1006.0,0.05,45,0,0.0,24.0,10.0,88,Patchy rain possible,1063
2024-10-26 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.9,86,21.2,267,W,20.2,1005.0,0.07,45,0,0.0,23.9,10.0,76,Patchy rain possible,1063
2024-10-26 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.8,87,22.0,267,W,21.3,1005.0,0.29,100,0,0.0,24.0,9.0,88,Patchy rain possible,1063
2024-10-26 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.9,86,21.2,265,W,19.7,1005.0,0.03,45,0,0.0,23.9,10.0,73,Patchy rain possible,1063
2024-10-26 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.5,87,20.2,276,W,20.2,1006.0,1.03,100,0,0.0,23.9,9.0,82,Patchy rain possible,1063
