timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-11-08 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.0,80,10.4,29,NNE,10.0,1011.0,0.35,100,0,0.0,22.5,9.0,83,Patchy rain possible,1063
2024-11-08 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.8,81,11.2,11,NNE,10.6,1011.0,0.19,100,0,0.0,22.6,10.0,62,Light rain shower,1240
2024-11-08 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.5,83,11.9,356,N,11.3,1010.0,0.32,100,0,0.0,22.7,10.0,82,Light rain shower,1240
2024-11-08 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.3,85,12.6,350,N,11.9,1010.0,0.95,100,0,0.0,22.9,10.0,52,Light rain shower,1240
2024-11-08 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.1,87,12.6,341,NNW,11.9,1010.0,1.14,100,0,0.0,23.0,10.0,61,Light rain shower,1240
2024-11-08 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.1,87,11.9,330,NNW,12.0,1010.0,0.62,100,0,0.0,23.0,10.0,51,Light rain shower,1240
2024-11-08 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,28.0,87,11.5,327,NNW,12.2,1010.0,0.58,100,0,6.0,22.9,9.0,85,Patchy rain possible,1063
2024-11-08 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.2,85,11.2,331,NNW,12.4,1011.0,0.77,100,0,6.0,22.9,10.0,80,Light rain shower,1240
2024-11-08 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.8,81,10.4,339,NNW,8.7,1011.0,0.17,100,0,6.0,22.6,9.0,70,Patchy rain possible,1063
2024-11-08 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.2,78,9.0,355,N,7.3,1012.0,0.18,100,0,6.0,22.4,2.0,75,Light drizzle,1153
2024-11-08 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.5,76,6.5,13,NNE,5.3,1012.0,0.05,45,0,6.0,22.2,10.0,59,Patchy rain possible,1063
2024-11-08 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,29.7,75,4.7,31,NNE,3.8,1011.0,0.16,100,0,6.0,22.2,5.0,63,Patchy light drizzle,1150
2024-11-08 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,29.8,75,5.4,78,ENE,4.5,1011.0,0.0,0,0,6.0,22.2,10.0,63,Cloudy,1006
2024-11-08 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,29.8,76,5.4,101,ESE,4.5,1010.0,0.0,0,0,6.0,22.3,10.0,72,Cloudy,1006
2024-11-08 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.0,77,7.9,101,ESE,6.6,1009.0,0.0,45,0,7.0,22.6,10.0,48,Partly cloudy,1003
2024-11-08 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.0,77,10.8,100,E,9.0,1009.0,0.0,45,0,6.0,22.7,10.0,63,Cloudy,1006
2024-11-08 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,29.9,79,12.2,87,E,10.3,1009.0,0.0,45,0,7.0,22.9,10.0,58,Partly cloudy,1003
2024-11-08 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.5,79,12.6,89,E,11.1,1010.0,0.24,100,0,6.0,22.7,2.0,78,Light drizzle,1153
2024-11-08 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.2,80,13.0,92,E,11.8,1010.0,0.37,100,0,0.0,22.7,9.0,85,Patchy rain possible,1063
2024-11-08 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.1,80,10.8,91,E,9.9,1011.0,0.0,0,0,0.0,22.6,10.0,32,Partly cloudy,1003
