timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-09-27 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.4,81,19.4,107,ESE,19.7,1010.0,0.45,100,0,0.0,23.5,10.0,57,Light rain shower,1240
2024-09-27 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.2,82,17.3,102,ESE,17.5,1010.0,0.22,100,0,0.0,23.4,10.0,64,Light rain shower,1240
2024-09-27 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.1,81,15.5,100,E,14.1,1009.0,0.33,100,0,0.0,23.3,10.0,65,Light rain shower,1240
2024-09-27 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.0,81,14.4,99,E,13.3,1009.0,0.35,100,0,0.0,23.2,10.0,95,Light rain shower,1240
2024-09-27 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.6,82,16.2,94,E,15.3,1009.0,1.82,100,0,0.0,23.2,10.0,63,Light rain shower,1240
2024-09-27 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.3,82,17.3,91,E,17.4,1010.0,1.59,100,0,0.0,23.1,10.0,68,Light rain shower,1240
2024-09-27 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.8,79,16.6,86,E,18.3,1010.0,0.36,100,0,6.0,22.9,10.0,73,Light rain shower,1240
2024-09-27 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.3,79,16.2,93,E,17.6,1011.0,1.32,100,0,6.0,23.1,10.0,73,Light rain shower,1240
2024-09-27 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.7,78,16.9,94,E,14.5,1012.0,0.83,100,0,6.0,23.1,10.0,56,Light rain shower,1240
2024-09-27 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.5,74,17.6,97,E,14.6,1012.0,0.06,45,0,6.0,22.9,10.0,54,Patchy rain possible,1063
2024-09-27 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.0,72,17.6,97,E,15.4,1012.0,0.0,0,0,7.0,22.9,10.0,45,Partly cloudy,1003
2024-09-27 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.2,71,18.4,108,ESE,15.8,1011.0,0.55,100,0,6.0,22.9,9.0,79,Patchy rain possible,1063
2024-09-27 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.4,71,18.0,112,ESE,16.8,1011.0,0.0,45,0,7.0,22.9,10.0,18,Sunny,1000
2024-09-27 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.5,70,18.4,119,ESE,16.4,1010.0,0.0,45,0,7.0,22.9,10.0,16,Sunny,1000
2024-09-27 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.3,71,16.9,123,ESE,13.5,1009.0,0.0,45,0,7.0,22.9,10.0,20,Sunny,1000
2024-09-27 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.4,71,17.3,120,ESE,13.9,1008.0,0.0,0,0,7.0,23.0,10.0,27,Partly cloudy,1003
2024-09-27 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.0,73,18.7,126,SE,15.6,1008.0,0.0,0,0,7.0,23.1,10.0,28,Partly cloudy,1003
2024-09-27 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.8,75,17.6,125,SE,15.0,1009.0,0.0,0,0,7.0,23.3,10.0,45,Partly cloudy,1003
2024-09-27 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.1,77,15.5,126,SE,14.0,1009.0,0.0,0,0,0.0,23.2,10.0,31,Partly cloudy,1003
2024-09-27 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.8,78,14.4,127,SE,13.4,1010.0,0.0,0,0,0.0,23.2,10.0,32,Partly cloudy,1003
2024-09-27 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.1,78,14.8,133,SE,13.5,1011.0,0.0,0,0,0.0,23.4,10.0,35,Partly cloudy,1003
2024-09-27 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.1,79,14.4,138,SE,13.3,1012.0,0.0,0,0,0.0,23.5,10.0,40,Partly cloudy,1003
2024-09-27 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.0,79,13.3,140,SE,12.4,1012.0,0.0,0,0,0.0,23.5,10.0,50,Partly cloudy,1003
2024-09-27 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.8,80,10.8,131,SE,10.0,1011.0,0.0,0,0,0.0,23.5,10.0,50,Partly cloudy,1003
2024-09-28 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.8,81,14.4,107,ESE,13.4,1010.0,0.0,0,0,0.0,23.7,10.0,19,Clear,1000
2024-09-28 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.6,82,13.3,103,ESE,12.4,1009.0,0.0,0,0,0.0,23.6,10.0,34,Partly cloudy,1003
2024-09-28 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.4,82,11.2,112,ESE,10.4,1009.0,0.0,0,0,0.0,23.6,10.0,43,Partly cloudy,1003
2024-09-28 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.3,82,10.8,116,ESE,10.1,1008.0,0.0,0,0,0.0,23.5,10.0,46,Partly cloudy,1003
2024-09-28 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.3,82,10.1,118,ESE,9.4,1009.0,0.0,0,0,0.0,23.5,10.0,49,Partly cloudy,1003
2024-09-28 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.3,82,9.7,122,ESE,9.0,1009.0,0.0,0,0,0.0,23.5,10.0,51,Partly cloudy,1003
2024-09-28 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.4,82,8.6,138,SE,7.9,1010.0,0.0,0,0,7.0,23.6,10.0,53,Partly cloudy,1003
2024-09-28 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.2,80,8.6,141,SE,7.3,1011.0,0.0,45,0,7.0,23.7,10.0,61,Partly cloudy,1003
2024-09-28 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.1,78,9.7,143,SE,7.9,1011.0,0.01,45,0,6.0,23.8,10.0,64,Patchy rain possible,1063
2024-09-28 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.6,75,9.7,151,SSE,7.8,1012.0,0.01,45,0,6.0,23.7,10.0,74,Patchy rain possible,1063
2024-09-28 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.0,74,9.4,160,SSE,7.3,1012.0,0.01,45,0,6.0,23.6,10.0,89,Patchy rain possible,1063
2024-09-28 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.1,73,10.1,172,S,7.9,1011.0,0.01,45,0,6.0,23.6,10.0,78,Patchy rain possible,1063
2024-09-28 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.0,73,10.8,178,S,8.5,1010.0,0.01,45,0,6.0,23.5,10.0,83,Patchy rain possible,1063
2024-09-28 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.0,72,11.9,183,S,9.3,1009.0,0.0,45,0,7.0,23.4,10.0,6,Sunny,1000
2024-09-28 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.9,71,10.4,180,S,8.3,1009.0,0.0,0,0,7.0,23.1,10.0,9,Sunny,1000
2024-09-28 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.8,70,9.7,174,S,7.8,1008.0,0.0,0,0,7.0,23.0,10.0,7,Sunny,1000
2024-09-28 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.6,70,9.0,177,S,7.4,1008.0,0.0,0,0,7.0,22.9,10.0,7,Sunny,1000
2024-09-28 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.3,73,10.4,178,S,9.0,1008.0,0.0,0,0,7.0,23.2,10.0,6,Sunny,1000
2024-09-28 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.6,76,10.8,179,S,10.0,1008.0,0.0,0,0,0.0,23.3,10.0,5,Clear,1000
2024-09-28 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.7,77,10.4,171,S,9.8,1009.0,0.0,0,0,0.0,23.6,10.0,5,Clear,1000
2024-09-28 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.7,78,10.8,176,S,10.1,1010.0,0.0,0,0,0.0,23.7,10.0,5,Clear,1000
2024-09-28 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.7,79,10.1,179,S,9.4,1010.0,0.0,0,0,0.0,23.8,10.0,5,Clear,1000
2024-09-28 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.6,79,10.8,191,SSW,10.1,1010.0,0.0,0,0,0.0,23.8,10.0,5,Clear,1000
2024-09-28 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.5,80,11.5,202,SSW,10.7,1010.0,0.0,0,0,0.0,23.8,10.0,4,Clear,1000
