timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-03-15 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.4,74,32.4,98,E,27.4,1012.0,0.0,0,0,0.0,21.9,10.0,98,Overcast,1009
2024-03-15 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.2,73,28.1,100,E,23.6,1012.0,0.0,0,0,0.0,21.6,10.0,67,Cloudy,1006
2024-03-15 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,28.7,73,25.9,102,ESE,22.3,1011.0,0.0,0,0,0.0,21.3,10.0,41,Partly cloudy,1003
2024-03-15 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.4,74,25.6,102,ESE,22.1,1011.0,0.0,0,0,0.0,21.3,10.0,12,Clear,1000
2024-03-15 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.3,76,25.9,102,ESE,22.5,1011.0,0.0,0,0,0.0,21.4,10.0,19,Clear,1000
2024-03-15 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.3,77,25.9,99,E,22.3,1012.0,0.0,45,0,0.0,21.6,10.0,27,Partly cloudy,1003
2024-03-15 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.3,78,25.9,95,E,22.5,1012.0,0.0,45,0,7.0,21.8,10.0,30,Partly cloudy,1003
2024-03-15 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.8,77,26.6,94,E,21.9,1013.0,0.01,45,0,6.0,21.9,10.0,88,Patchy rain possible,1063
2024-03-15 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,29.6,75,26.6,91,E,20.8,1014.0,0.0,45,0,7.0,22.1,10.0,40,Partly cloudy,1003
2024-03-15 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,30.4,72,25.6,88,E,19.4,1015.0,0.0,45,0,7.0,22.1,10.0,17,Sunny,1000
2024-03-15 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.2,69,25.6,91,E,18.9,1015.0,0.0,45,0,7.0,22.1,10.0,8,Sunny,1000
2024-03-15 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,31.6,67,25.2,96,E,18.3,1014.0,0.0,0,0,7.0,22.0,10.0,0,Sunny,1000
2024-03-15 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,31.8,66,24.1,102,ESE,17.5,1013.0,0.0,0,0,7.0,21.8,10.0,0,Sunny,1000
2024-03-15 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,31.9,66,24.5,103,ESE,17.9,1012.0,0.0,0,0,7.0,21.8,10.0,0,Sunny,1000
2024-03-15 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.0,65,24.8,106,ESE,18.5,1011.0,0.0,0,0,7.0,21.8,10.0,0,Sunny,1000
2024-03-15 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,31.9,66,25.2,110,ESE,19.2,1010.0,0.0,0,0,7.0,21.8,10.0,0,Sunny,1000
