timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-12-02 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,28.2,88,20.9,66,ENE,18.9,1009.0,0.89,100,0,0.0,23.3,10.0,58,Light rain shower,1240
2024-12-02 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.1,89,20.2,67,ENE,18.0,1008.0,0.65,100,0,0.0,23.3,2.0,75,Light drizzle,1153
2024-12-02 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.9,90,20.9,70,ENE,18.3,1008.0,0.97,100,0,0.0,23.3,9.0,77,Light rain,1183
2024-12-02 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.6,92,20.2,71,ENE,17.5,1007.0,1.01,100,0,0.0,23.4,9.0,74,Patchy light rain,1180
2024-12-02 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.5,92,17.6,70,ENE,15.4,1007.0,0.39,100,0,0.0,23.4,10.0,64,Light rain shower,1240
2024-12-02 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.7,91,17.3,77,ENE,15.1,1008.0,0.23,100,0,0.0,23.4,10.0,68,Light rain shower,1240
2024-12-02 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.7,92,18.0,75,ENE,15.7,1009.0,1.07,100,0,5.0,23.4,10.0,82,Light rain shower,1240
2024-12-02 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,27.5,93,16.9,79,E,14.6,1009.0,1.02,100,0,5.0,23.5,10.0,79,Light rain shower,1240
2024-12-02 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.7,92,16.2,83,E,13.8,1010.0,0.6,100,0,5.0,23.5,2.0,85,Light drizzle,1153
2024-12-02 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.9,91,17.6,85,E,14.9,1011.0,0.66,100,0,6.0,23.5,2.0,92,Light drizzle,1153
2024-12-02 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.9,91,18.0,92,E,15.0,1011.0,0.77,100,0,6.0,23.5,10.0,88,Light rain shower,1240
2024-12-02 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,28.0,90,16.9,86,E,14.0,1010.0,0.55,100,0,6.0,23.4,10.0,97,Light rain shower,1240
2024-12-02 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.0,89,15.5,74,ENE,12.9,1009.0,0.15,100,0,6.0,23.3,10.0,95,Light rain shower,1240
2024-12-02 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.0,88,13.7,71,ENE,11.4,1008.0,0.15,100,0,6.0,23.2,10.0,100,Light rain shower,1240
2024-12-02 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.9,89,9.7,71,ENE,8.2,1008.0,0.09,45,0,6.0,23.2,10.0,68,Patchy rain possible,1063
2024-12-02 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.8,89,6.5,62,ENE,5.6,1007.0,0.08,45,0,6.0,23.1,10.0,56,Patchy rain possible,1063
2024-12-02 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.9,88,7.2,67,ENE,6.2,1007.0,0.02,45,0,6.0,23.1,10.0,74,Patchy rain possible,1063
2024-12-02 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,28.0,87,8.6,70,ENE,7.5,1008.0,0.0,45,0,7.0,23.0,10.0,37,Partly cloudy,1003
2024-12-02 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.8,87,7.9,70,ENE,7.0,1008.0,0.0,0,0,0.0,22.9,10.0,39,Partly cloudy,1003
2024-12-02 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.9,87,9.0,63,ENE,8.0,1009.0,0.0,45,0,0.0,22.9,10.0,49,Partly cloudy,1003
2024-12-02 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.8,87,9.7,48,NE,8.7,1010.0,0.0,45,0,0.0,22.9,10.0,67,Cloudy,1006
2024-12-02 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.7,88,8.6,35,NE,7.8,1010.0,0.0,0,0,0.0,22.9,10.0,59,Partly cloudy,1003
2024-12-02 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.6,88,7.2,26,NNE,6.6,1010.0,0.0,0,0,0.0,22.9,10.0,41,Partly cloudy,1003
2024-12-02 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.4,88,5.4,16,NNE,5.0,1010.0,0.0,0,0,0.0,22.8,10.0,35,Partly cloudy,1003
2024-12-03 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.6,83,14.8,47,NE,13.8,1009.0,0.14,100,0,0.0,22.7,10.0,100,Patchy rain possible,1063
2024-12-03 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.4,82,11.9,37,NE,11.1,1008.0,0.17,100,0,0.0,22.6,5.0,73,Patchy light drizzle,1150
