timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-04-18 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.0,79,17.6,135,SE,15.3,1009.0,0.0,45,0,0.0,24.4,9.0,60,Thundery outbreaks possible,1087
2024-04-18 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.7,80,14.4,145,SE,12.6,1008.0,0.05,45,0,0.0,24.5,9.0,67,Thundery outbreaks possible,1087
2024-04-18 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.6,81,13.3,154,SSE,11.7,1007.0,0.07,45,0,0.0,24.5,9.0,67,Thundery outbreaks possible,1087
2024-04-18 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.5,81,11.2,157,SSE,9.9,1007.0,0.1,100,0,0.0,24.5,10.0,58,Patchy rain possible,1063
2024-04-18 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.5,81,10.4,155,SSE,9.3,1008.0,0.08,45,0,0.0,24.5,10.0,72,Patchy rain possible,1063
2024-04-18 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.6,81,8.3,150,SSE,7.3,1008.0,0.1,100,0,0.0,24.5,10.0,89,Patchy rain possible,1063
2024-04-18 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.8,80,8.3,158,SSE,7.2,1009.0,0.13,100,0,6.0,24.5,10.0,63,Patchy rain possible,1063
2024-04-18 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.4,79,9.0,159,SSE,7.4,1009.0,0.15,100,0,6.0,24.5,10.0,71,Light rain shower,1240
2024-04-18 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.7,77,8.3,162,SSE,6.9,1010.0,0.18,100,0,6.0,24.4,10.0,61,Light rain shower,1240
2024-04-18 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.1,74,9.4,165,SSE,7.6,1010.0,0.08,45,0,6.0,24.2,10.0,73,Patchy rain possible,1063
2024-04-18 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.7,71,11.2,175,S,8.7,1010.0,0.09,100,0,6.0,24.0,10.0,81,Patchy rain possible,1063
2024-04-18 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,35.0,70,13.7,176,S,10.6,1010.0,0.1,100,0,7.0,23.9,10.0,86,Patchy rain possible,1063
2024-04-18 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.3,69,16.2,174,S,12.3,1009.0,0.05,45,0,7.0,23.9,10.0,77,Patchy rain possible,1063
2024-04-18 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,34.8,69,16.6,168,SSE,12.9,1008.0,0.03,45,0,6.0,23.7,10.0,88,Patchy rain possible,1063
2024-04-18 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,34.7,69,16.6,163,SSE,13.1,1007.0,0.0,0,0,7.0,23.6,10.0,15,Sunny,1000
2024-04-18 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,35.3,67,18.4,166,SSE,13.9,1006.0,0.0,0,0,8.0,23.6,10.0,13,Sunny,1000
2024-04-18 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.1,68,20.2,164,SSE,15.7,1006.0,0.0,0,0,8.0,23.7,10.0,11,Sunny,1000
2024-04-18 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.9,72,22.3,164,SSE,18.3,1006.0,0.0,0,0,7.0,24.3,10.0,9,Sunny,1000
2024-04-18 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.7,77,21.2,150,SSE,18.2,1007.0,0.0,0,0,7.0,24.8,10.0,8,Sunny,1000
2024-04-18 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,34.3,78,19.8,151,SSE,17.4,1007.0,0.0,0,0,0.0,24.7,10.0,8,Clear,1000
2024-04-18 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,34.0,77,17.6,144,SE,15.5,1008.0,0.0,0,0,0.0,24.5,10.0,12,Clear,1000
2024-04-18 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.8,76,18.7,148,SSE,16.5,1009.0,0.0,0,0,0.0,24.3,10.0,19,Clear,1000
2024-04-18 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.5,76,21.2,161,SSE,18.7,1009.0,0.0,0,0,0.0,24.1,10.0,27,Partly cloudy,1003
2024-04-18 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.2,75,19.1,168,SSE,16.9,1009.0,0.0,0,0,0.0,23.9,10.0,45,Partly cloudy,1003
2024-04-19 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.5,76,19.1,138,SE,16.8,1008.0,0.0,0,0,0.0,23.7,10.0,13,Clear,1000
2024-04-19 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.3,76,17.3,139,SE,15.2,1007.0,0.0,0,0,0.0,23.6,10.0,16,Clear,1000
2024-04-19 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.0,76,15.5,139,SE,13.8,1007.0,0.0,0,0,0.0,23.5,10.0,19,Clear,1000
2024-04-19 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,31.8,77,13.7,141,SE,12.3,1007.0,0.0,45,0,0.0,23.5,10.0,46,Partly cloudy,1003
2024-04-19 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.6,77,14.4,144,SE,13.0,1007.0,0.0,45,0,0.0,23.5,10.0,56,Partly cloudy,1003
2024-04-19 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.6,77,14.4,141,SE,13.1,1008.0,0.0,0,0,0.0,23.5,10.0,58,Partly cloudy,1003
2024-04-19 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.6,77,14.4,142,SE,13.0,1008.0,0.0,45,0,7.0,23.5,10.0,61,Partly cloudy,1003
