timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-06-07 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,35.3,77,20.2,256,WSW,18.2,1009.0,0.0,0,0,0.0,25.1,9.0,29,Thundery outbreaks possible,1087
2024-06-07 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,34.0,77,21.2,261,W,18.9,1008.0,0.47,100,0,0.0,24.6,9.0,87,Patchy rain possible,1063
2024-06-07 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.3,78,22.0,267,W,19.4,1008.0,0.0,0,0,0.0,24.4,10.0,47,Partly cloudy,1003
2024-06-07 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.8,79,20.2,265,W,18.2,1008.0,0.0,45,0,0.0,24.3,10.0,50,Partly cloudy,1003
2024-06-07 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.2,80,19.8,256,WSW,17.4,1008.0,0.0,0,0,0.0,24.6,10.0,50,Partly cloudy,1003
2024-06-07 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.2,81,18.4,256,WSW,16.1,1008.0,0.0,0,0,0.0,24.7,10.0,43,Partly cloudy,1003
2024-06-07 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.3,81,16.2,256,WSW,14.1,1008.0,0.0,0,0,7.0,24.7,10.0,48,Partly cloudy,1003
2024-06-07 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.8,80,16.6,256,WSW,13.9,1009.0,0.0,0,0,7.0,24.8,10.0,46,Partly cloudy,1003
2024-06-07 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,34.1,79,16.6,261,W,13.7,1009.0,0.0,0,0,7.0,24.9,10.0,57,Partly cloudy,1003
2024-06-07 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.7,77,16.2,268,W,13.3,1009.0,0.0,0,0,7.0,24.8,10.0,37,Partly cloudy,1003
2024-06-07 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,36.4,70,14.0,268,W,11.1,1009.0,0.15,100,0,7.0,24.5,9.0,87,Patchy rain possible,1063
2024-06-07 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.5,37.4,65,8.6,261,W,7.0,1008.0,0.0,0,0,8.0,24.1,10.0,45,Partly cloudy,1003
2024-06-07 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.1,37.8,61,4.0,220,SW,3.3,1007.0,0.0,0,0,7.0,23.7,10.0,63,Cloudy,1006
2024-06-07 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.3,38.4,61,9.0,179,S,7.7,1006.0,0.0,0,0,7.0,23.9,9.0,70,Thundery outbreaks possible,1087
2024-06-07 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,32.0,38.6,65,14.4,188,S,12.5,1006.0,0.0,0,0,7.0,24.6,9.0,60,Thundery outbreaks possible,1087
2024-06-07 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.3,38.2,70,15.1,183,S,13.9,1005.0,0.0,0,0,7.0,25.3,9.0,48,Thundery outbreaks possible,1087
2024-06-07 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.1,38.2,72,16.9,193,SSW,16.7,1004.0,1.17,100,0,7.0,25.4,10.0,70,Patchy light rain with thunder,1273
2024-06-07 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,37.9,72,15.5,196,SSW,15.9,1005.0,0.26,100,0,7.0,25.3,10.0,75,Patchy light rain with thunder,1273
2024-06-07 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.7,37.4,73,14.8,198,SSW,15.4,1006.0,0.0,0,0,7.0,25.3,9.0,55,Thundery outbreaks possible,1087
2024-06-07 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,37.7,71,15.1,225,SW,15.1,1006.0,0.0,45,0,0.0,25.2,9.0,54,Thundery outbreaks possible,1087
2024-06-07 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.9,36.8,69,19.4,246,WSW,18.3,1007.0,0.01,45,0,0.0,24.5,9.0,79,Thundery outbreaks possible,1087
2024-06-07 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,35.4,73,20.5,260,W,18.5,1008.0,0.93,100,0,0.0,24.6,10.0,53,Patchy light rain with thunder,1273
