timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-04-02 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.5,74,13.7,159,SSE,12.1,1010.0,0.0,0,0,0.0,22.5,10.0,19,Clear,1000
2024-04-02 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.4,75,13.7,164,SSE,12.1,1009.0,0.0,0,0,0.0,22.5,10.0,21,Clear,1000
2024-04-02 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.2,75,14.4,164,SSE,12.8,1008.0,0.0,0,0,0.0,22.5,10.0,19,Clear,1000
2024-04-02 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.1,76,13.7,167,SSE,12.2,1008.0,0.0,0,0,0.0,22.5,10.0,19,Clear,1000
2024-04-02 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,29.9,76,11.5,160,SSE,10.4,1008.0,0.0,0,0,0.0,22.5,10.0,20,Clear,1000
2024-04-02 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,29.8,77,10.1,145,SE,9.1,1009.0,0.0,0,0,0.0,22.5,10.0,26,Partly cloudy,1003
2024-04-02 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,29.8,77,10.8,136,SE,9.7,1009.0,0.0,0,0,7.0,22.6,10.0,33,Partly cloudy,1003
2024-04-02 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.6,76,11.9,132,SE,9.8,1010.0,0.0,0,0,7.0,22.8,10.0,38,Partly cloudy,1003
2024-04-02 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.5,73,15.1,137,SE,11.9,1011.0,0.0,0,0,7.0,22.8,10.0,29,Partly cloudy,1003
2024-04-02 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.0,71,15.1,141,SE,11.4,1012.0,0.0,0,0,7.0,22.7,10.0,19,Sunny,1000
2024-04-02 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.3,70,14.4,145,SE,10.6,1011.0,0.0,0,0,7.0,22.7,10.0,11,Sunny,1000
2024-04-02 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,32.5,69,15.8,147,SSE,11.5,1011.0,0.0,0,0,7.0,22.7,10.0,17,Sunny,1000
2024-04-02 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.6,69,16.9,148,SSE,12.1,1010.0,0.0,0,0,7.0,22.7,10.0,10,Sunny,1000
2024-04-02 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.5,68,16.9,147,SSE,12.2,1009.0,0.0,0,0,7.0,22.5,10.0,8,Sunny,1000
2024-04-02 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.4,68,17.6,146,SSE,12.9,1008.0,0.0,0,0,7.0,22.4,10.0,6,Sunny,1000
