timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-07-31 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.7,87,14.8,252,WSW,14.1,1011.0,0.76,100,0,0.0,24.4,9.0,83,Patchy rain possible,1063
2024-07-31 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.3,88,14.8,254,WSW,14.1,1010.0,0.0,0,0,0.0,24.3,10.0,13,Clear,1000
2024-07-31 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.1,87,15.8,252,WSW,14.7,1010.0,0.13,100,0,0.0,24.2,10.0,73,Patchy rain possible,1063
2024-07-31 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,30.0,86,15.1,251,WSW,13.8,1009.0,0.0,45,0,0.0,24.0,10.0,14,Clear,1000
2024-07-31 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.7,86,14.4,249,WSW,13.2,1009.0,0.0,0,0,0.0,23.8,10.0,13,Clear,1000
2024-07-31 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.4,86,13.7,251,WSW,12.6,1010.0,0.0,0,0,0.0,23.7,10.0,14,Clear,1000
2024-07-31 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.4,86,12.2,255,WSW,11.1,1010.0,0.0,0,0,7.0,23.6,10.0,18,Sunny,1000
2024-07-31 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.9,85,13.3,257,WSW,11.4,1011.0,0.0,0,0,7.0,23.7,10.0,16,Sunny,1000
2024-07-31 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.4,82,13.7,256,WSW,11.3,1011.0,0.0,0,0,7.0,23.7,10.0,28,Partly cloudy,1003
2024-07-31 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.1,79,13.3,256,WSW,10.8,1012.0,0.0,0,0,7.0,23.6,10.0,19,Sunny,1000
2024-07-31 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.0,76,12.2,250,WSW,9.8,1012.0,0.0,0,0,7.0,23.5,10.0,25,Partly cloudy,1003
2024-07-31 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.8,73,11.9,244,WSW,9.6,1011.0,0.14,100,0,6.0,23.5,10.0,73,Patchy rain possible,1063
2024-07-31 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,33.5,71,10.4,215,SW,8.6,1010.0,0.01,45,0,6.0,23.5,10.0,80,Patchy rain possible,1063
2024-07-31 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,33.9,72,13.3,192,SSW,11.0,1010.0,0.01,45,0,6.0,23.8,10.0,79,Patchy rain possible,1063
2024-07-31 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.1,75,18.7,194,SSW,16.0,1009.0,0.26,100,0,6.0,24.2,9.0,81,Patchy rain possible,1063
2024-07-31 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.6,79,18.0,201,SSW,16.6,1009.0,1.23,100,0,6.0,24.7,9.0,80,Patchy rain possible,1063
2024-07-31 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.4,81,16.9,215,SW,15.7,1009.0,1.01,100,0,6.0,24.8,9.0,87,Patchy rain possible,1063
2024-07-31 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,33.1,82,16.2,217,SW,15.5,1009.0,1.54,100,0,6.0,24.9,9.0,87,Patchy rain possible,1063
2024-07-31 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,32.2,84,14.8,219,SW,15.9,1009.0,0.62,100,0,6.0,24.7,9.0,84,Patchy rain possible,1063
2024-07-31 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,32.1,84,13.7,228,SW,14.0,1010.0,0.73,100,0,0.0,24.7,9.0,81,Patchy rain possible,1063
2024-07-31 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.4,83,12.2,235,SW,12.8,1011.0,1.3,100,0,0.0,24.2,9.0,81,Patchy rain possible,1063
2024-07-31 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.9,84,15.1,220,SW,15.2,1012.0,0.24,100,0,0.0,24.6,9.0,80,Patchy rain possible,1063
2024-07-31 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.9,85,14.8,217,SW,14.5,1012.0,0.0,0,0,0.0,24.8,10.0,31,Partly cloudy,1003
2024-07-31 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.9,86,16.9,225,SW,16.4,1012.0,0.0,0,0,0.0,24.9,10.0,23,Clear,1000
2024-08-01 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.3,83,15.1,227,SW,15.2,1012.0,0.14,100,0,0.0,24.2,10.0,72,Patchy rain possible,1063
2024-08-01 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.2,83,15.1,227,SW,15.1,1011.0,0.14,100,0,0.0,24.1,10.0,84,Patchy rain possible,1063
2024-08-01 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,31.0,84,14.8,233,SW,13.8,1010.0,0.07,45,0,0.0,24.2,10.0,82,Patchy rain possible,1063
2024-08-01 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.9,85,14.8,245,WSW,13.7,1010.0,0.0,0,0,0.0,24.2,10.0,13,Clear,1000
2024-08-01 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.5,87,14.4,261,W,13.3,1010.0,0.0,0,0,0.0,24.3,10.0,17,Clear,1000
2024-08-01 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,30.0,88,13.3,276,W,12.4,1011.0,0.14,100,0,0.0,24.2,10.0,88,Patchy rain possible,1063
2024-08-01 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.7,89,11.2,279,W,10.5,1011.0,1.2,100,0,6.0,24.2,9.0,82,Patchy rain possible,1063
2024-08-01 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.4,87,11.9,273,W,10.2,1011.0,0.0,0,0,7.0,24.3,10.0,22,Sunny,1000
2024-08-01 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,31.2,85,12.6,267,W,10.3,1012.0,0.0,0,0,7.0,24.4,10.0,19,Sunny,1000
2024-08-01 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.9,82,13.0,258,WSW,10.5,1012.0,0.0,0,0,7.0,24.4,10.0,14,Sunny,1000
2024-08-01 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,32.3,78,11.5,256,WSW,9.4,1012.0,0.36,100,0,6.0,24.0,10.0,79,Patchy rain possible,1063
2024-08-01 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.2,75,11.9,249,WSW,9.6,1012.0,0.23,100,0,6.0,23.9,9.0,70,Patchy rain possible,1063
2024-08-01 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.3,73,9.7,228,SW,8.2,1011.0,0.03,45,0,6.0,23.7,10.0,77,Patchy rain possible,1063
2024-08-01 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,33.8,71,11.2,200,SSW,9.3,1010.0,0.03,45,0,6.0,23.6,10.0,77,Patchy rain possible,1063
2024-08-01 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.0,73,13.0,190,S,10.9,1009.0,0.09,45,0,6.0,24.0,10.0,77,Patchy rain possible,1063
2024-08-01 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.1,75,16.9,193,SSW,14.2,1009.0,0.04,45,0,6.0,24.3,10.0,81,Patchy rain possible,1063
2024-08-01 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.8,78,18.4,195,SSW,16.2,1008.0,0.4,100,0,6.0,24.6,9.0,83,Patchy rain possible,1063
2024-08-01 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.5,80,18.7,198,SSW,17.2,1009.0,0.17,100,0,6.0,24.7,9.0,77,Patchy rain possible,1063
2024-08-01 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.9,83,19.4,205,SSW,18.7,1009.0,0.01,45,0,6.0,24.9,10.0,83,Patchy rain possible,1063
2024-08-01 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,32.4,85,18.7,218,SW,18.7,1010.0,0.78,100,0,0.0,24.9,9.0,87,Patchy rain possible,1063
2024-08-01 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,32.3,84,16.6,223,SW,16.3,1011.0,0.0,0,0,0.0,24.8,10.0,20,Clear,1000
2024-08-01 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,32.0,85,15.5,228,SW,15.2,1011.0,1.83,100,0,0.0,24.7,9.0,88,Patchy rain possible,1063
2024-08-01 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.6,84,14.4,225,SW,14.4,1012.0,0.1,100,0,0.0,24.4,10.0,73,Patchy rain possible,1063
2024-08-01 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.8,84,15.5,220,SW,14.7,1012.0,0.0,0,0,0.0,24.6,10.0,23,Clear,1000
