timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-04-28 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.2,74,18.4,152,SSE,16.0,1008.0,0.0,0,0,0.0,24.2,10.0,8,Clear,1000
2024-04-28 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.9,75,17.3,155,SSE,15.2,1007.0,0.0,0,0,0.0,24.2,10.0,15,Clear,1000
2024-04-28 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.6,75,14.4,155,SSE,12.9,1007.0,0.0,0,0,0.0,24.0,10.0,50,Partly cloudy,1003
2024-04-28 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.5,75,12.6,157,SSE,11.2,1007.0,0.0,0,0,0.0,24.0,10.0,62,Partly cloudy,1003
2024-04-28 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.4,76,13.3,159,SSE,12.0,1007.0,0.01,45,0,0.0,24.1,10.0,61,Patchy rain possible,1063
2024-04-28 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.4,75,13.3,156,SSE,12.0,1008.0,0.01,45,0,0.0,24.1,10.0,66,Patchy rain possible,1063
2024-04-28 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,33.7,74,11.9,153,SSE,10.5,1009.0,0.02,45,0,6.0,24.0,10.0,86,Patchy rain possible,1063
2024-04-28 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.5,71,11.2,155,SSE,9.1,1010.0,0.02,45,0,6.0,23.8,10.0,85,Patchy rain possible,1063
2024-04-28 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,34.8,69,10.4,158,SSE,8.4,1010.0,0.02,45,0,7.0,23.7,10.0,60,Patchy rain possible,1063
2024-04-28 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.1,68,9.4,162,SSE,7.5,1011.0,0.01,45,0,7.0,23.7,10.0,86,Patchy rain possible,1063
