timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-12-20 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.0,83,15.8,71,ENE,14.5,1011.0,0.0,0,0,0.0,21.7,10.0,20,Clear,1000
2024-12-20 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.8,84,13.7,55,NE,12.5,1010.0,0.0,0,0,0.0,21.7,10.0,30,Partly cloudy,1003
2024-12-20 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.5,85,11.9,36,NE,10.8,1010.0,0.0,0,0,0.0,21.7,10.0,54,Partly cloudy,1003
2024-12-20 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.0,26.2,86,10.4,22,NNE,9.4,1009.0,0.0,0,0,0.0,21.6,10.0,73,Cloudy,1006
2024-12-20 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.8,26.0,87,10.1,15,NNE,9.1,1010.0,0.0,45,0,0.0,21.6,10.0,73,Cloudy,1006
2024-12-20 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.7,25.9,88,9.4,3,N,8.3,1010.0,0.03,45,0,0.0,21.6,10.0,84,Patchy rain possible,1063
2024-12-20 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.7,25.9,87,7.9,351,N,7.0,1011.0,0.03,45,0,0.0,21.5,10.0,85,Patchy rain possible,1063
2024-12-20 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.9,26.1,86,8.6,331,NNW,7.4,1011.0,0.03,45,0,5.0,21.5,10.0,64,Patchy rain possible,1063
2024-12-20 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.1,26.2,83,9.0,321,NW,7.5,1012.0,0.01,45,0,5.0,21.0,10.0,64,Patchy rain possible,1063
2024-12-20 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.5,78,7.6,313,NW,6.1,1013.0,0.0,45,0,6.0,20.6,10.0,48,Partly cloudy,1003
2024-12-20 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.1,75,6.8,307,NW,5.3,1012.0,0.0,45,0,7.0,20.5,10.0,32,Partly cloudy,1003
2024-12-20 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,27.7,72,3.2,278,W,2.5,1012.0,0.01,45,0,6.0,20.4,10.0,76,Patchy rain possible,1063
2024-12-20 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,27.9,72,4.0,175,S,3.1,1011.0,0.01,45,0,6.0,20.5,10.0,70,Patchy rain possible,1063
2024-12-20 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,27.7,74,9.0,147,SSE,7.4,1009.0,0.01,45,0,6.0,20.8,10.0,87,Patchy rain possible,1063
2024-12-20 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,27.8,75,11.9,135,SE,9.7,1008.0,0.01,45,0,6.0,21.1,10.0,80,Patchy rain possible,1063
2024-12-20 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.0,77,14.0,127,SE,11.3,1008.0,0.01,45,0,6.0,21.4,10.0,72,Patchy rain possible,1063
2024-12-20 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.0,77,15.5,122,ESE,12.8,1008.0,0.01,45,0,6.0,21.5,10.0,80,Patchy rain possible,1063
2024-12-20 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.5,78,18.0,113,ESE,15.3,1009.0,0.01,45,0,6.0,21.3,10.0,80,Patchy rain possible,1063
2024-12-20 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.1,76,20.2,110,ESE,17.7,1010.0,0.0,45,0,0.0,20.7,10.0,45,Partly cloudy,1003
2024-12-20 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.2,75,21.2,104,ESE,18.9,1010.0,0.0,0,0,0.0,20.6,10.0,40,Partly cloudy,1003
