timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-09-17 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.7,85,24.8,276,W,26.5,1005.0,0.31,100,0,0.0,23.7,10.0,65,Light rain shower,1240
2024-09-17 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.5,86,23.8,281,WNW,23.7,1004.0,0.25,100,0,0.0,23.8,10.0,59,Light rain shower,1240
2024-09-17 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.5,87,23.0,285,WNW,20.9,1004.0,0.11,100,0,0.0,23.8,10.0,67,Patchy rain possible,1063
2024-09-17 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.0,88,21.2,290,WNW,19.9,1004.0,0.48,100,0,0.0,23.7,9.0,89,Patchy rain possible,1063
2024-09-17 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.2,87,21.2,292,WNW,19.8,1004.0,0.57,100,0,0.0,23.6,10.0,63,Light rain shower,1240
2024-09-17 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.1,87,18.7,298,WNW,17.6,1005.0,0.46,100,0,0.0,23.6,2.0,80,Light drizzle,1153
2024-09-17 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.0,87,17.6,299,WNW,17.0,1005.0,0.71,100,0,6.0,23.6,10.0,90,Light rain shower,1240
2024-09-17 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.6,85,20.2,298,WNW,17.6,1006.0,0.5,100,0,6.0,23.7,5.0,65,Patchy light drizzle,1150
2024-09-17 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.1,85,21.2,295,WNW,18.2,1006.0,0.72,100,0,6.0,23.8,10.0,56,Light rain shower,1240
2024-09-17 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.8,83,23.4,290,WNW,19.7,1006.0,1.03,100,0,6.0,23.9,9.0,89,Patchy rain possible,1063
2024-09-17 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.4,81,24.1,292,WNW,24.0,1006.0,0.97,100,0,6.0,24.0,9.0,73,Patchy rain possible,1063
2024-09-17 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,32.0,81,25.2,284,WNW,20.3,1005.0,0.77,100,0,6.0,24.2,9.0,57,Patchy light rain,1180
2024-09-17 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.3,81,27.4,273,W,30.2,1004.0,0.83,100,0,6.0,24.3,10.0,79,Light rain shower,1240
2024-09-17 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.6,83,27.7,270,W,23.0,1003.0,0.79,100,0,6.0,24.3,9.0,72,Patchy light rain,1180
2024-09-17 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.3,84,25.6,272,W,21.7,1002.0,0.47,100,0,6.0,24.3,10.0,100,Light rain shower,1240
2024-09-17 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.1,83,23.0,276,W,20.4,1002.0,0.21,100,0,6.0,24.1,2.0,100,Light drizzle,1153
2024-09-17 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.2,84,22.0,278,W,20.7,1002.0,2.35,100,0,6.0,24.3,10.0,79,Light rain shower,1240
2024-09-17 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.7,86,24.1,274,W,21.9,1002.0,2.12,100,0,6.0,24.3,9.0,77,Patchy light rain,1180
2024-09-17 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,30.0,88,24.5,275,W,29.7,1003.0,1.73,100,0,0.0,24.2,10.0,83,Light rain shower,1240
2024-09-17 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.9,89,25.2,276,W,22.3,1004.0,1.44,100,0,0.0,24.3,10.0,71,Light rain shower,1240
2024-09-17 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,29.4,91,24.8,278,W,21.4,1005.0,1.56,100,0,0.0,24.3,10.0,99,Light rain shower,1240
