timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-05-14 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,35.0,78,21.2,111,ESE,19.1,1009.0,1.15,100,0,0.0,25.1,10.0,89,Light rain shower,1240
2024-05-14 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,34.4,79,18.4,114,ESE,17.0,1009.0,0.79,100,0,0.0,25.0,10.0,76,Patchy light rain with thunder,1273
2024-05-14 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,34.3,79,16.9,120,ESE,15.4,1008.0,0.44,100,0,0.0,25.0,10.0,89,Patchy light rain with thunder,1273
2024-05-14 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,34.1,79,17.3,114,ESE,15.7,1008.0,0.44,100,0,0.0,24.9,5.0,51,Patchy light drizzle,1150
2024-05-14 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,34.0,80,19.1,113,ESE,17.4,1008.0,0.7,100,0,0.0,24.9,9.0,88,Patchy rain possible,1063
2024-05-14 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.7,81,18.7,113,ESE,17.1,1008.0,1.52,100,0,0.0,24.9,9.0,75,Patchy rain possible,1063
2024-05-14 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.5,81,17.6,106,ESE,19.0,1009.0,1.3,100,0,6.0,24.9,9.0,71,Patchy rain possible,1063
2024-05-14 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.8,79,18.0,98,E,15.2,1010.0,1.06,100,0,6.0,25.1,9.0,72,Patchy light rain,1180
2024-05-14 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,35.6,76,18.4,93,E,14.9,1010.0,0.72,100,0,6.0,25.1,9.0,85,Patchy rain possible,1063
2024-05-14 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,36.2,73,18.7,93,E,15.1,1011.0,0.75,100,0,7.0,24.9,9.0,55,Patchy light rain,1180
2024-05-14 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.7,36.8,70,18.4,95,E,16.6,1011.0,0.59,100,0,7.0,24.7,9.0,72,Patchy rain possible,1063
2024-05-14 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,37.2,69,18.0,102,ESE,14.2,1010.0,0.68,100,0,7.0,24.7,9.0,71,Patchy rain possible,1063
2024-05-14 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.3,37.5,68,17.3,111,ESE,16.6,1009.0,0.32,100,0,7.0,24.6,9.0,80,Patchy rain possible,1063
2024-05-14 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,37.1,69,18.0,119,ESE,14.6,1008.0,0.28,100,0,7.0,24.6,9.0,83,Patchy rain possible,1063
2024-05-14 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,36.6,71,16.9,124,SE,14.1,1008.0,0.07,45,0,7.0,24.7,10.0,79,Patchy rain possible,1063
2024-05-14 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,36.9,70,14.8,129,SE,12.0,1007.0,0.29,100,0,7.0,24.7,9.0,70,Patchy rain possible,1063
2024-05-14 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.7,36.7,70,13.7,122,ESE,11.3,1007.0,0.34,100,0,7.0,24.6,9.0,84,Patchy rain possible,1063
2024-05-14 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,36.5,72,14.0,116,ESE,12.0,1008.0,0.19,100,0,7.0,24.8,9.0,86,Patchy rain possible,1063
2024-05-14 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,35.8,75,15.8,120,ESE,14.3,1008.0,0.28,100,0,6.0,24.9,9.0,89,Patchy rain possible,1063
2024-05-14 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,34.1,80,16.9,102,ESE,17.1,1009.0,1.81,100,0,0.0,25.0,9.0,84,Patchy rain possible,1063
2024-05-14 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,34.7,79,18.7,100,E,17.7,1010.0,1.06,100,0,0.0,25.0,10.0,86,Light rain shower,1240
2024-05-14 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.7,78,18.7,97,E,17.9,1010.0,1.0,100,0,0.0,25.0,10.0,72,Light rain shower,1240
2024-05-14 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.5,77,18.4,97,E,17.8,1010.0,1.33,100,0,0.0,24.7,10.0,73,Light rain shower,1240
2024-05-14 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.9,80,18.4,87,E,18.9,1011.0,1.93,100,0,0.0,24.9,10.0,68,Light rain shower,1240
2024-05-15 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,36.1,77,25.9,98,E,29.9,1010.0,0.3,100,0,0.0,25.3,10.0,86,Patchy light rain with thunder,1273
2024-05-15 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,35.9,76,24.8,102,ESE,24.8,1009.0,0.38,100,0,0.0,25.2,10.0,82,Patchy light rain with thunder,1273
2024-05-15 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,35.8,77,24.5,102,ESE,21.8,1008.0,0.14,100,0,0.0,25.2,9.0,77,Thundery outbreaks possible,1087
2024-05-15 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,36.0,77,23.8,103,ESE,21.0,1008.0,0.43,100,0,0.0,25.4,10.0,88,Patchy light rain with thunder,1273
2024-05-15 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,35.7,79,23.4,103,ESE,22.0,1008.0,0.98,100,0,0.0,25.5,10.0,83,Patchy light rain with thunder,1273
2024-05-15 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,35.8,80,24.1,100,E,21.8,1008.0,1.18,100,0,0.0,25.6,9.0,85,Patchy rain possible,1063
2024-05-15 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,35.5,81,24.8,99,E,25.4,1009.0,1.68,100,0,6.0,25.6,9.0,74,Patchy rain possible,1063
2024-05-15 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,36.1,79,25.2,96,E,22.0,1010.0,1.45,100,0,6.0,25.6,9.0,74,Patchy rain possible,1063
2024-05-15 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,37.0,78,25.2,95,E,22.0,1010.0,2.76,100,0,7.0,25.8,7.0,72,Moderate or heavy rain shower,1243
2024-05-15 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.5,37.4,75,25.2,90,E,21.5,1011.0,2.03,100,0,7.0,25.6,9.0,80,Patchy rain possible,1063
2024-05-15 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,37.7,74,24.8,88,E,28.2,1011.0,1.17,100,0,7.0,25.5,9.0,74,Patchy rain possible,1063
2024-05-15 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.1,37.9,71,24.1,93,E,20.3,1010.0,0.29,100,0,7.0,25.2,9.0,83,Patchy rain possible,1063
2024-05-15 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.6,38.6,68,24.1,99,E,29.8,1010.0,0.38,100,0,7.0,25.1,9.0,76,Patchy rain possible,1063
2024-05-15 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.5,38.3,68,25.9,105,ESE,21.3,1009.0,0.56,100,0,7.0,24.9,9.0,88,Patchy rain possible,1063
2024-05-15 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.5,38.1,68,27.0,108,ESE,22.1,1008.0,0.0,0,0,8.0,24.8,10.0,23,Sunny,1000
2024-05-15 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.3,38.0,69,28.4,112,ESE,23.1,1008.0,0.0,0,0,8.0,25.0,10.0,28,Partly cloudy,1003
2024-05-15 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,37.8,72,29.2,116,ESE,23.7,1008.0,0.0,0,0,8.0,25.3,10.0,33,Partly cloudy,1003
2024-05-15 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.6,37.2,74,29.2,118,ESE,24.3,1008.0,0.0,0,0,8.0,25.3,10.0,42,Partly cloudy,1003
2024-05-15 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,36.4,75,29.5,115,ESE,25.6,1008.0,0.0,0,0,7.0,25.2,9.0,49,Thundery outbreaks possible,1087
2024-05-15 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,36.3,75,23.8,117,ESE,20.6,1010.0,0.0,45,0,0.0,25.2,10.0,58,Partly cloudy,1003
2024-05-15 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.0,36.2,75,25.6,109,ESE,22.2,1010.0,0.0,0,0,0.0,25.2,10.0,63,Cloudy,1006
2024-05-15 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.9,36.1,76,27.4,109,ESE,23.8,1010.0,0.0,45,0,0.0,25.2,10.0,52,Partly cloudy,1003
2024-05-15 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,35.9,76,25.9,108,ESE,22.5,1010.0,0.0,45,0,0.0,25.2,10.0,74,Cloudy,1006
