timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-12-24 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,26.6,69,6.5,210,SSW,6.4,1010.0,0.0,0,0,0.0,18.9,10.0,8,Clear,1000
2024-12-24 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,26.5,69,6.5,204,SSW,6.3,1010.0,0.0,0,0,0.0,18.9,10.0,6,Clear,1000
2024-12-24 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,26.3,71,7.9,226,SW,7.7,1009.0,0.0,0,0,0.0,19.0,10.0,4,Clear,1000
2024-12-24 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.1,72,7.9,252,WSW,7.7,1009.0,0.0,0,0,0.0,19.0,10.0,4,Clear,1000
2024-12-24 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.0,25.8,74,10.4,282,WNW,10.1,1009.0,0.0,0,0,0.0,19.0,10.0,5,Clear,1000
2024-12-24 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.6,25.5,75,11.9,295,WNW,11.7,1009.0,0.0,0,0,0.0,18.8,10.0,7,Clear,1000
2024-12-24 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.3,25.2,75,11.5,298,WNW,11.3,1009.0,0.0,0,0,0.0,18.6,10.0,10,Clear,1000
2024-12-24 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.5,25.3,75,10.8,308,NW,9.8,1010.0,0.0,0,0,6.0,18.8,10.0,11,Sunny,1000
2024-12-24 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.0,25.8,73,10.1,319,NW,8.4,1011.0,0.0,0,0,6.0,18.9,10.0,13,Sunny,1000
2024-12-24 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,26.3,71,8.6,339,NNW,6.9,1012.0,0.0,0,0,6.0,19.0,10.0,13,Sunny,1000
2024-12-24 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.1,68,5.8,352,N,4.5,1011.0,0.0,0,0,7.0,19.1,10.0,11,Sunny,1000
2024-12-24 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,27.7,65,2.2,289,WNW,1.7,1011.0,0.0,0,0,7.0,19.1,10.0,10,Sunny,1000
2024-12-24 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.0,65,6.1,226,SW,5.0,1010.0,0.0,0,0,7.0,19.4,10.0,13,Sunny,1000
2024-12-24 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,28.5,64,5.4,199,SSW,4.4,1009.0,0.0,0,0,7.0,19.4,10.0,14,Sunny,1000
2024-12-24 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,28.8,63,7.2,174,S,6.0,1008.0,0.0,0,0,7.0,19.5,10.0,16,Sunny,1000
2024-12-24 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,28.8,63,8.6,167,SSE,7.6,1007.0,0.0,0,0,7.0,19.6,10.0,17,Sunny,1000
2024-12-24 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,28.8,65,8.3,173,S,7.7,1007.0,0.0,0,0,7.0,19.8,10.0,19,Sunny,1000
2024-12-24 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.4,70,7.6,164,SSE,7.6,1008.0,0.0,0,0,7.0,20.5,10.0,21,Sunny,1000
2024-12-24 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,27.8,73,9.4,150,SSE,10.0,1009.0,0.0,0,0,0.0,20.6,10.0,21,Clear,1000
2024-12-24 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,27.7,75,9.7,168,SSE,9.9,1010.0,0.0,0,0,0.0,21.0,10.0,20,Clear,1000
2024-12-24 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.7,77,7.6,162,SSE,7.3,1010.0,0.0,0,0,0.0,21.2,10.0,22,Clear,1000
2024-12-24 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,27.8,76,6.5,151,SSE,6.1,1011.0,0.0,0,0,0.0,21.2,10.0,46,Partly cloudy,1003
2024-12-24 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,27.7,76,5.8,130,SE,5.3,1011.0,0.0,0,0,0.0,21.0,10.0,52,Partly cloudy,1003
2024-12-24 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.6,75,5.0,97,E,4.7,1010.0,0.0,0,0,0.0,20.9,10.0,70,Cloudy,1006
2024-12-25 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.0,26.0,82,11.5,342,NNW,10.6,1010.0,0.04,45,0,0.0,20.8,10.0,75,Patchy rain possible,1063
2024-12-25 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.9,25.9,82,11.9,345,NNW,11.0,1010.0,0.01,45,0,0.0,20.8,10.0,82,Patchy rain possible,1063
2024-12-25 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.8,25.9,83,12.6,340,NNW,11.5,1009.0,0.14,100,0,0.0,20.8,10.0,52,Patchy rain possible,1063
2024-12-25 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.7,25.8,83,12.6,343,NNW,11.5,1009.0,0.0,0,0,0.0,20.7,10.0,74,Cloudy,1006
2024-12-25 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.8,25.8,82,11.5,347,NNW,10.5,1009.0,0.0,0,0,0.0,20.5,10.0,55,Partly cloudy,1003
2024-12-25 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.7,25.7,82,11.5,351,N,10.6,1009.0,0.0,0,0,0.0,20.5,10.0,51,Partly cloudy,1003
2024-12-25 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.6,25.6,82,13.0,340,NNW,11.9,1009.0,0.04,45,0,0.0,20.4,10.0,78,Patchy rain possible,1063
2024-12-25 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.7,25.7,82,14.0,2,N,12.6,1010.0,0.07,45,0,5.0,20.5,10.0,100,Patchy rain possible,1063
2024-12-25 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.8,25.8,82,12.6,357,N,11.2,1011.0,0.13,100,0,5.0,20.6,10.0,100,Patchy rain possible,1063
2024-12-25 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.0,26.0,82,15.1,2,N,13.5,1012.0,0.0,45,0,5.0,20.8,10.0,98,Overcast,1009
2024-12-25 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.3,81,14.4,6,N,12.6,1011.0,0.0,0,0,5.0,20.9,10.0,78,Cloudy,1006
