timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-07-27 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.3,85,19.1,246,WSW,19.6,1008.0,0.69,100,0,0.0,24.0,9.0,84,Patchy rain possible,1063
2024-07-27 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.3,84,19.8,241,WSW,20.1,1008.0,0.82,100,0,0.0,23.9,10.0,78,Light rain shower,1240
2024-07-27 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.2,85,21.2,242,WSW,21.4,1007.0,0.68,100,0,0.0,23.9,10.0,70,Light rain shower,1240
2024-07-27 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.0,85,21.6,239,WSW,21.7,1007.0,1.0,100,0,0.0,23.9,10.0,88,Light rain shower,1240
2024-07-27 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.2,84,21.6,238,WSW,21.1,1007.0,1.16,100,0,0.0,23.8,9.0,75,Patchy rain possible,1063
2024-07-27 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.3,84,20.9,243,WSW,21.0,1008.0,0.58,100,0,0.0,23.8,10.0,99,Light rain shower,1240
2024-07-27 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.0,84,22.0,247,WSW,23.5,1009.0,1.17,100,0,6.0,23.6,10.0,72,Light rain shower,1240
2024-07-27 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.0,83,24.1,246,WSW,26.6,1010.0,0.26,100,0,6.0,23.6,9.0,78,Patchy rain possible,1063
2024-07-27 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.4,83,22.7,240,WSW,19.2,1010.0,0.04,45,0,6.0,23.7,10.0,84,Patchy rain possible,1063
2024-07-27 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.6,82,23.4,249,WSW,20.0,1010.0,0.38,100,0,6.0,23.7,9.0,82,Patchy rain possible,1063
2024-07-27 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.7,83,26.3,252,WSW,22.1,1010.0,0.35,100,0,6.0,23.8,9.0,74,Patchy rain possible,1063
2024-07-27 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.6,83,28.1,248,WSW,22.3,1010.0,0.2,100,0,6.0,23.8,9.0,86,Patchy rain possible,1063
2024-07-27 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.7,85,25.2,241,WSW,20.6,1009.0,0.26,100,0,6.0,23.7,10.0,100,Light rain shower,1240
2024-07-27 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.9,84,24.8,244,WSW,20.0,1008.0,0.0,45,0,6.0,23.6,10.0,80,Cloudy,1006
2024-07-27 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.2,84,24.5,253,WSW,19.7,1008.0,0.01,45,0,6.0,23.7,10.0,73,Patchy rain possible,1063
2024-07-27 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.9,85,24.5,257,WSW,20.0,1007.0,0.02,45,0,6.0,23.8,10.0,82,Patchy rain possible,1063
2024-07-27 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.3,84,22.0,257,WSW,18.5,1007.0,0.0,0,0,7.0,23.9,10.0,34,Partly cloudy,1003
2024-07-27 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.3,81,20.5,261,W,17.8,1007.0,0.0,0,0,7.0,23.9,10.0,38,Partly cloudy,1003
2024-07-27 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.8,82,20.5,264,W,17.9,1007.0,0.0,0,0,6.0,23.8,10.0,72,Cloudy,1006
2024-07-27 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.0,84,17.3,264,W,15.4,1008.0,0.0,0,0,0.0,23.7,10.0,58,Partly cloudy,1003
