timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-10-21 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.8,87,15.1,263,W,17.9,1011.0,0.08,45,0,0.0,23.5,10.0,67,Patchy rain possible,1063
2024-10-21 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.7,88,13.3,271,W,12.4,1011.0,0.05,45,0,0.0,23.6,10.0,88,Patchy rain possible,1063
2024-10-21 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.5,90,13.7,277,W,11.7,1010.0,0.01,45,0,0.0,23.7,10.0,93,Patchy rain possible,1063
2024-10-21 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,28.3,91,13.3,281,WNW,11.5,1010.0,0.4,100,0,0.0,23.7,2.0,91,Light drizzle,1153
2024-10-21 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.2,91,12.6,287,WNW,10.8,1010.0,0.65,100,0,0.0,23.7,10.0,82,Light rain shower,1240
2024-10-21 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.1,91,13.3,300,WNW,11.6,1010.0,0.31,100,0,0.0,23.6,2.0,77,Light drizzle,1153
2024-10-21 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,28.3,91,13.7,310,NW,11.7,1011.0,0.13,100,0,6.0,23.7,10.0,72,Patchy rain possible,1063
2024-10-21 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.7,90,14.8,316,NW,12.1,1012.0,0.05,45,0,6.0,23.7,10.0,56,Patchy rain possible,1063
2024-10-21 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.1,87,14.8,323,NW,11.8,1012.0,0.0,45,0,7.0,23.7,10.0,36,Partly cloudy,1003
2024-10-21 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.1,83,14.0,318,NW,11.1,1013.0,0.0,45,0,7.0,23.6,10.0,37,Partly cloudy,1003
2024-10-21 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.4,78,15.5,314,NW,12.0,1012.0,0.0,45,0,7.0,23.5,10.0,42,Partly cloudy,1003
2024-10-21 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.6,74,18.0,306,NW,14.2,1011.0,0.38,100,0,6.0,23.5,5.0,80,Patchy light drizzle,1150
2024-10-21 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,33.8,71,20.5,300,WNW,16.4,1010.0,0.05,45,0,6.0,23.6,10.0,68,Patchy rain possible,1063
2024-10-21 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.6,70,19.8,294,WNW,16.1,1009.0,0.01,45,0,6.0,23.7,10.0,56,Patchy rain possible,1063
2024-10-21 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.7,71,19.1,292,WNW,16.1,1008.0,0.07,45,0,6.0,24.0,10.0,52,Patchy rain possible,1063
2024-10-21 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.9,72,18.4,292,WNW,15.5,1007.0,0.07,45,0,6.0,24.2,10.0,78,Patchy rain possible,1063
2024-10-21 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.9,74,17.6,299,WNW,15.2,1007.0,0.28,100,0,6.0,24.4,5.0,85,Patchy light drizzle,1150
2024-10-21 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.7,78,15.1,305,NW,14.2,1008.0,0.49,100,0,6.0,24.5,9.0,74,Patchy rain possible,1063
2024-10-21 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.8,81,13.0,312,NW,13.8,1009.0,1.86,100,0,0.0,24.1,10.0,76,Light rain shower,1240
2024-10-21 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.5,82,14.0,313,NW,14.8,1009.0,1.03,100,0,0.0,24.1,10.0,83,Light rain shower,1240
2024-10-21 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.1,84,15.5,325,NW,15.2,1010.0,1.24,100,0,0.0,24.2,10.0,63,Light rain shower,1240
2024-10-21 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.3,85,11.5,333,NNW,11.8,1011.0,2.36,100,0,0.0,24.0,10.0,54,Light rain shower,1240
2024-10-21 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.1,84,7.9,329,NNW,9.3,1011.0,1.64,100,0,0.0,23.7,10.0,81,Light rain shower,1240
2024-10-21 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.3,83,6.5,320,NW,7.1,1011.0,1.75,100,0,0.0,23.7,10.0,73,Light rain shower,1240
2024-10-22 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.3,82,9.4,308,NW,9.5,1009.0,0.66,100,0,0.0,24.0,10.0,67,Light rain shower,1240
2024-10-22 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.9,82,7.2,301,WNW,7.8,1008.0,2.15,100,0,0.0,23.8,10.0,64,Light rain shower,1240
2024-10-22 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.1,83,5.4,270,W,5.5,1008.0,2.78,100,0,0.0,23.5,7.0,100,Moderate or heavy rain shower,1243
2024-10-22 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.7,83,6.8,260,W,6.8,1008.0,2.36,100,0,0.0,23.4,9.0,85,Light rain,1183
2024-10-22 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,28.4,91,14.0,246,WSW,16.3,1008.0,1.42,100,0,0.0,23.8,10.0,65,Light rain shower,1240
2024-10-22 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.5,91,13.7,249,WSW,12.2,1009.0,2.56,100,0,0.0,23.8,8.0,65,Moderate rain at times,1186
2024-10-22 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.2,92,14.0,272,W,18.4,1009.0,6.31,100,0,6.0,23.7,7.0,78,Moderate or heavy rain shower,1243
2024-10-22 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,28.0,93,19.4,288,WNW,16.5,1010.0,3.74,100,0,5.0,23.8,7.0,82,Moderate rain,1189
2024-10-22 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.7,94,23.4,288,WNW,19.2,1010.0,4.24,100,0,5.0,23.8,7.0,100,Moderate rain,1189
2024-10-22 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,27.5,94,26.6,283,WNW,21.6,1011.0,2.12,100,0,5.0,23.6,9.0,100,Light rain,1183
2024-10-22 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.7,93,21.6,288,WNW,19.3,1011.0,1.78,100,0,5.0,23.6,10.0,100,Light rain shower,1240
2024-10-22 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,27.4,94,20.2,291,WNW,16.3,1010.0,1.69,100,0,5.0,23.5,9.0,100,Light rain,1183
2024-10-22 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,27.4,94,20.9,284,WNW,20.8,1009.0,1.13,100,0,5.0,23.5,10.0,100,Light rain shower,1240
2024-10-22 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.6,93,20.2,292,WNW,16.3,1008.0,0.43,100,0,5.0,23.6,2.0,100,Light drizzle,1153
2024-10-22 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.8,93,18.0,305,NW,14.7,1008.0,0.75,100,0,5.0,23.7,2.0,100,Light drizzle,1153
2024-10-22 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.9,94,16.9,301,WNW,14.0,1007.0,0.58,100,0,5.0,23.8,2.0,91,Light drizzle,1153
2024-10-22 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,27.7,94,14.8,306,NW,12.5,1007.0,0.96,100,0,5.0,23.7,9.0,87,Light rain,1183
2024-10-22 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.9,92,14.8,320,NW,12.6,1008.0,0.21,100,0,5.0,23.7,5.0,72,Patchy light drizzle,1150
2024-10-22 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.1,91,14.4,322,NW,12.5,1008.0,0.12,100,0,0.0,23.6,10.0,65,Patchy rain possible,1063
2024-10-22 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.2,91,12.6,347,NNW,11.0,1009.0,0.85,100,0,0.0,23.7,9.0,67,Patchy light rain,1180
2024-10-22 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,28.1,92,10.8,17,NNE,9.5,1011.0,1.35,100,0,0.0,23.7,10.0,76,Light rain shower,1240
2024-10-22 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.9,92,4.7,21,NNE,4.2,1011.0,0.34,100,0,0.0,23.5,5.0,69,Patchy light drizzle,1150
2024-10-22 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.9,90,4.0,263,W,3.6,1010.0,0.01,45,0,0.0,23.3,10.0,59,Patchy rain possible,1063
2024-10-22 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,28.0,89,5.4,284,WNW,4.8,1010.0,0.05,45,0,0.0,23.2,10.0,59,Patchy rain possible,1063
