timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-07-01 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.0,80,18.4,237,WSW,18.8,1010.0,0.06,45,0,0.0,24.1,10.0,89,Patchy rain possible,1063
2024-07-01 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.8,80,18.4,240,WSW,18.9,1009.0,0.0,0,0,0.0,24.1,10.0,22,Clear,1000
2024-07-01 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.5,81,17.6,245,WSW,16.2,1009.0,0.0,0,0,0.0,24.1,10.0,31,Partly cloudy,1003
2024-07-01 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.2,82,16.9,244,WSW,15.6,1009.0,0.13,100,0,0.0,24.1,10.0,76,Patchy rain possible,1063
2024-07-01 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.6,83,13.0,264,W,11.9,1009.0,0.27,100,0,0.0,24.3,5.0,78,Patchy light drizzle,1150
2024-07-01 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.2,84,11.9,282,WNW,10.9,1009.0,1.05,100,0,0.0,24.2,10.0,89,Light rain shower,1240
2024-07-01 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,31.1,84,12.6,290,WNW,11.3,1009.0,0.11,100,0,6.0,24.2,10.0,86,Patchy rain possible,1063
2024-07-01 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.4,83,11.9,291,WNW,10.1,1010.0,0.16,100,0,6.0,24.3,9.0,76,Patchy rain possible,1063
2024-07-01 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.1,80,11.2,281,WNW,9.1,1010.0,0.0,0,0,7.0,24.2,10.0,25,Sunny,1000
2024-07-01 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.9,77,11.9,274,W,9.5,1010.0,0.0,0,0,7.0,24.0,10.0,17,Sunny,1000
2024-07-01 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,33.8,72,15.1,269,W,12.2,1010.0,0.0,0,0,7.0,23.7,10.0,28,Partly cloudy,1003
2024-07-01 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.1,35.0,69,16.6,267,W,13.0,1010.0,0.0,0,0,8.0,23.8,10.0,24,Sunny,1000
2024-07-01 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.8,35.9,66,14.0,255,WSW,11.5,1009.0,0.0,45,0,8.0,23.7,10.0,14,Sunny,1000
2024-07-01 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.3,36.5,63,10.8,231,SW,8.7,1007.0,0.0,45,0,8.0,23.5,10.0,44,Partly cloudy,1003
2024-07-01 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.4,36.9,64,11.5,222,SW,9.7,1006.0,0.03,45,0,7.0,23.8,10.0,81,Patchy rain possible,1063
2024-07-01 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.0,36.9,68,14.4,251,WSW,12.8,1006.0,0.03,45,0,7.0,24.5,10.0,51,Patchy rain possible,1063
2024-07-01 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.2,37.0,67,16.9,265,W,15.2,1005.0,0.0,45,0,8.0,24.3,10.0,26,Partly cloudy,1003
2024-07-01 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,31.2,37.2,67,15.1,264,W,13.9,1005.0,0.0,0,0,8.0,24.4,10.0,12,Sunny,1000
