timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-10-07 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.7,81,24.1,104,ESE,21.9,1010.0,0.2,100,0,0.0,24.1,9.0,76,Patchy rain possible,1063
2024-10-07 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.3,82,23.8,103,ESE,21.9,1010.0,0.51,100,0,0.0,24.0,9.0,75,Patchy rain possible,1063
2024-10-07 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.2,82,23.0,101,ESE,21.3,1009.0,0.69,100,0,0.0,24.0,10.0,73,Light rain shower,1240
2024-10-07 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.1,82,22.0,97,E,20.4,1009.0,0.74,100,0,0.0,23.9,5.0,58,Patchy light drizzle,1150
2024-10-07 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.2,81,21.6,97,E,20.0,1009.0,0.32,100,0,0.0,23.9,10.0,59,Light rain shower,1240
2024-10-07 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.0,81,20.9,100,E,19.8,1010.0,0.7,100,0,0.0,23.8,5.0,51,Patchy light drizzle,1150
2024-10-07 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.7,83,19.1,101,ESE,20.2,1011.0,1.6,100,0,6.0,23.8,9.0,79,Patchy rain possible,1063
2024-10-07 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.4,82,18.0,99,E,16.0,1012.0,1.47,100,0,6.0,24.1,9.0,81,Patchy rain possible,1063
2024-10-07 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.3,80,16.9,105,ESE,15.6,1012.0,2.1,100,0,6.0,24.2,9.0,78,Patchy rain possible,1063
2024-10-07 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.6,79,16.9,111,ESE,14.8,1013.0,2.21,100,0,6.0,24.2,10.0,78,Light rain shower,1240
2024-10-07 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.8,77,17.6,111,ESE,21.1,1012.0,1.44,100,0,6.0,24.0,10.0,63,Light rain shower,1240
2024-10-07 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.1,74,17.3,113,ESE,14.7,1012.0,0.84,100,0,6.0,23.7,10.0,52,Light rain shower,1240
2024-10-07 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.1,73,14.8,121,ESE,18.5,1011.0,0.7,100,0,6.0,23.5,10.0,58,Light rain shower,1240
2024-10-07 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.0,72,14.4,133,SE,11.7,1010.0,0.02,45,0,6.0,23.4,10.0,56,Patchy rain possible,1063
2024-10-07 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.8,72,13.7,139,SE,11.2,1009.0,0.0,0,0,7.0,23.3,10.0,58,Partly cloudy,1003
2024-10-07 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.4,74,12.2,138,SE,10.2,1009.0,0.0,0,0,6.0,23.4,10.0,63,Cloudy,1006
2024-10-07 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.3,74,10.4,135,SE,8.9,1009.0,0.0,0,0,7.0,23.4,10.0,58,Partly cloudy,1003
2024-10-07 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.2,76,9.4,135,SE,8.2,1009.0,0.0,0,0,7.0,23.5,10.0,26,Partly cloudy,1003
2024-10-07 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.5,76,9.4,133,SE,8.7,1010.0,0.06,45,0,0.0,23.3,10.0,79,Patchy rain possible,1063
2024-10-07 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.5,76,8.6,124,SE,8.0,1011.0,0.0,0,0,0.0,23.3,10.0,47,Partly cloudy,1003
2024-10-07 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.4,77,8.6,122,ESE,8.0,1012.0,0.0,0,0,0.0,23.3,10.0,44,Partly cloudy,1003
2024-10-07 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.4,77,7.9,123,ESE,7.3,1012.0,0.03,45,0,0.0,23.4,10.0,71,Patchy rain possible,1063
2024-10-07 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.0,78,7.6,126,SE,7.1,1012.0,0.73,100,0,0.0,23.4,9.0,78,Patchy rain possible,1063
2024-10-07 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.8,79,5.8,105,ESE,5.4,1012.0,0.18,100,0,0.0,23.3,9.0,75,Patchy rain possible,1063
2024-10-08 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.0,81,8.6,274,W,10.4,1011.0,0.74,100,0,0.0,23.3,9.0,87,Patchy rain possible,1063
2024-10-08 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.8,82,10.4,273,W,11.4,1010.0,0.02,45,0,0.0,23.3,10.0,82,Patchy rain possible,1063
2024-10-08 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.5,84,9.4,272,W,8.4,1010.0,0.06,45,0,0.0,23.4,10.0,60,Patchy rain possible,1063
2024-10-08 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.2,86,10.1,294,WNW,9.0,1010.0,0.04,45,0,0.0,23.5,10.0,82,Patchy rain possible,1063
2024-10-08 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.0,88,11.2,315,NW,9.9,1010.0,0.12,100,0,0.0,23.7,10.0,87,Patchy rain possible,1063
2024-10-08 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.8,89,11.9,330,NNW,10.4,1010.0,0.13,100,0,0.0,23.8,10.0,80,Patchy rain possible,1063
2024-10-08 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.6,90,12.2,331,NNW,10.7,1011.0,0.1,100,0,6.0,23.7,10.0,55,Patchy rain possible,1063
2024-10-08 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.7,89,12.2,326,NNW,10.6,1011.0,0.06,45,0,6.0,23.7,10.0,78,Patchy rain possible,1063
