timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-08-30 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.2,85,26.3,260,W,22.3,1010.0,1.16,100,0,0.0,23.4,10.0,67,Light rain shower,1240
2024-08-30 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.1,85,28.1,267,W,25.7,1009.0,0.34,100,0,0.0,23.3,10.0,82,Light rain shower,1240
2024-08-30 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.2,84,27.0,267,W,23.0,1009.0,0.03,45,0,0.0,23.2,10.0,100,Patchy rain possible,1063
2024-08-30 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.3,84,26.3,264,W,22.7,1009.0,0.21,100,0,0.0,23.3,10.0,90,Light rain shower,1240
2024-08-30 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.5,80,29.2,280,W,25.7,1009.0,0.0,45,0,0.0,22.8,10.0,51,Partly cloudy,1003
2024-08-30 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.0,76,30.6,281,WNW,27.0,1009.0,0.0,0,0,0.0,22.0,10.0,29,Partly cloudy,1003
2024-08-30 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.9,78,27.7,277,W,24.4,1009.0,0.0,0,0,7.0,22.3,10.0,30,Partly cloudy,1003
2024-08-30 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.3,80,25.6,279,W,22.0,1010.0,0.0,0,0,7.0,22.7,10.0,23,Sunny,1000
2024-08-30 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.2,78,27.0,286,WNW,22.1,1010.0,0.21,100,0,6.0,23.0,9.0,78,Patchy rain possible,1063
2024-08-30 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.1,74,28.4,287,WNW,22.8,1011.0,0.04,45,0,6.0,22.8,10.0,75,Patchy rain possible,1063
