timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-03-31 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,32.6,84,24.1,105,ESE,20.9,1012.0,0.0,0,0,0.0,24.9,10.0,9,Clear,1000
2024-03-31 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,32.4,84,22.3,106,ESE,19.3,1012.0,0.0,0,0,0.0,24.8,10.0,18,Clear,1000
2024-03-31 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,32.2,85,19.8,105,ESE,17.2,1012.0,0.0,0,0,0.0,24.8,9.0,43,Thundery outbreaks possible,1087
2024-03-31 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,32.1,85,17.6,107,ESE,15.4,1011.0,0.0,45,0,0.0,24.8,9.0,56,Thundery outbreaks possible,1087
2024-03-31 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.9,85,16.6,108,ESE,14.6,1012.0,0.0,45,0,0.0,24.8,9.0,54,Thundery outbreaks possible,1087
2024-03-31 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.7,85,15.5,103,ESE,13.8,1012.0,0.0,45,0,0.0,24.7,10.0,43,Partly cloudy,1003
2024-03-31 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.7,85,15.8,97,E,14.1,1012.0,0.0,45,0,7.0,24.7,10.0,21,Sunny,1000
2024-03-31 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.5,82,18.0,93,E,14.8,1013.0,0.0,45,0,7.0,24.6,10.0,13,Sunny,1000
2024-03-31 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.1,77,17.3,93,E,13.8,1014.0,0.0,45,0,7.0,24.1,10.0,16,Sunny,1000
2024-03-31 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.0,73,16.6,95,E,12.7,1014.0,0.0,45,0,7.0,23.9,10.0,18,Sunny,1000
2024-03-31 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.7,70,14.8,107,ESE,11.2,1014.0,0.0,45,0,7.0,23.9,10.0,11,Sunny,1000
2024-03-31 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.0,68,14.8,121,ESE,11.4,1013.0,0.0,0,0,8.0,23.7,10.0,16,Sunny,1000
2024-03-31 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.4,35.3,67,15.5,135,SE,11.8,1012.0,0.0,0,0,8.0,23.6,10.0,14,Sunny,1000
2024-03-31 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.3,35.2,67,17.6,144,SE,13.4,1011.0,0.0,0,0,8.0,23.6,10.0,16,Sunny,1000
2024-03-31 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,30.2,35.0,67,18.0,148,SSE,13.8,1010.0,0.0,0,0,8.0,23.5,10.0,15,Sunny,1000
2024-03-31 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.8,34.1,68,17.6,150,SSE,14.1,1009.0,0.0,0,0,7.0,23.3,10.0,13,Sunny,1000
2024-03-31 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,33.7,70,19.4,152,SSE,15.9,1009.0,0.0,0,0,7.0,23.4,10.0,11,Sunny,1000
2024-03-31 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.0,73,20.9,140,SE,17.3,1009.0,0.0,0,0,7.0,24.0,10.0,11,Sunny,1000
2024-03-31 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,33.4,77,21.6,124,SE,18.8,1010.0,0.0,0,0,7.0,24.4,10.0,15,Sunny,1000
2024-03-31 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.4,80,22.7,116,ESE,19.4,1010.0,0.0,0,0,0.0,24.7,10.0,18,Clear,1000
2024-03-31 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,33.0,81,24.1,120,ESE,20.9,1011.0,0.0,0,0,0.0,24.7,10.0,12,Clear,1000
2024-03-31 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.9,82,23.4,121,ESE,20.0,1011.0,0.0,0,0,0.0,24.7,10.0,14,Clear,1000
2024-03-31 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,32.7,83,19.8,124,SE,17.1,1011.0,0.0,0,0,0.0,24.8,10.0,8,Clear,1000
2024-03-31 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,32.6,85,16.9,120,ESE,14.7,1012.0,0.0,45,0,0.0,25.0,10.0,52,Partly cloudy,1003
2024-04-01 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.1,79,16.6,137,SE,14.6,1011.0,0.0,0,0,0.0,23.5,10.0,31,Partly cloudy,1003
2024-04-01 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.8,79,14.8,139,SE,13.0,1010.0,0.0,0,0,0.0,23.4,10.0,44,Partly cloudy,1003
2024-04-01 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.6,79,14.4,132,SE,12.7,1010.0,0.0,0,0,0.0,23.3,10.0,49,Partly cloudy,1003
2024-04-01 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.5,80,15.1,130,SE,13.3,1010.0,0.0,45,0,0.0,23.3,10.0,49,Partly cloudy,1003
