timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-07-29 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.6,84,15.5,252,WSW,18.3,1008.0,0.46,100,0,0.0,24.0,10.0,54,Light rain shower,1240
2024-07-29 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.1,86,15.5,251,WSW,19.2,1007.0,1.88,100,0,0.0,24.0,10.0,70,Light rain shower,1240
2024-07-29 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.3,84,17.6,255,WSW,18.0,1007.0,1.98,100,0,0.0,23.9,10.0,81,Light rain shower,1240
2024-07-29 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.0,84,17.6,253,WSW,17.9,1006.0,1.32,100,0,0.0,23.7,9.0,78,Patchy rain possible,1063
2024-07-29 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.6,85,16.2,257,WSW,18.4,1006.0,1.34,100,0,0.0,23.6,9.0,78,Patchy rain possible,1063
2024-07-29 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.6,85,14.8,255,WSW,17.2,1007.0,1.02,100,0,0.0,23.7,9.0,76,Patchy rain possible,1063
2024-07-29 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.6,85,14.4,255,WSW,17.8,1007.0,0.95,100,0,6.0,23.6,9.0,72,Patchy rain possible,1063
2024-07-29 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.2,85,14.8,252,WSW,18.3,1008.0,0.85,100,0,6.0,23.9,10.0,68,Light rain shower,1240
2024-07-29 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.6,84,15.1,246,WSW,14.0,1009.0,1.6,100,0,6.0,24.0,10.0,74,Light rain shower,1240
2024-07-29 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.2,82,13.7,241,WSW,12.5,1009.0,1.64,100,0,6.0,24.0,10.0,77,Light rain shower,1240
2024-07-29 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.0,79,15.1,243,WSW,16.3,1009.0,0.07,45,0,6.0,23.9,10.0,60,Patchy rain possible,1063
2024-07-29 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.8,76,15.5,241,WSW,12.9,1008.0,0.34,100,0,6.0,23.9,10.0,55,Light rain shower,1240
2024-07-29 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.7,75,13.3,236,WSW,14.9,1007.0,0.24,100,0,6.0,24.2,9.0,81,Patchy rain possible,1063
2024-07-29 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.4,74,11.5,228,SW,9.8,1007.0,0.18,100,0,6.0,24.3,9.0,75,Patchy rain possible,1063
2024-07-29 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.3,74,13.0,218,SW,11.4,1006.0,0.59,100,0,6.0,24.2,9.0,81,Patchy rain possible,1063
2024-07-29 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,34.7,74,11.5,229,SW,10.0,1006.0,0.26,100,0,6.0,24.5,5.0,89,Patchy light drizzle,1150
2024-07-29 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,34.3,75,10.4,239,WSW,9.5,1006.0,0.97,100,0,6.0,24.4,10.0,80,Light rain shower,1240
2024-07-29 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.6,79,13.0,249,WSW,12.2,1006.0,1.49,100,0,6.0,24.7,9.0,85,Patchy rain possible,1063
2024-07-29 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.3,82,14.8,246,WSW,15.5,1007.0,1.64,100,0,6.0,24.5,9.0,78,Patchy rain possible,1063
2024-07-29 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,32.1,83,13.7,252,WSW,14.0,1007.0,0.11,100,0,0.0,24.5,10.0,86,Patchy rain possible,1063
2024-07-29 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.9,83,12.6,262,W,12.8,1008.0,0.58,100,0,0.0,24.5,9.0,70,Patchy rain possible,1063
2024-07-29 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.5,83,11.9,256,WSW,12.1,1009.0,0.35,100,0,0.0,24.3,9.0,73,Patchy rain possible,1063
2024-07-29 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.3,84,13.0,254,WSW,12.8,1010.0,0.25,100,0,0.0,24.3,9.0,81,Patchy rain possible,1063
2024-07-29 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.8,85,13.7,252,WSW,13.7,1010.0,1.0,100,0,0.0,24.3,9.0,88,Patchy rain possible,1063
2024-07-30 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.6,86,15.8,244,WSW,19.1,1009.0,0.2,100,0,0.0,24.3,10.0,52,Light rain shower,1240
2024-07-30 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.4,86,14.0,246,WSW,16.9,1009.0,0.28,100,0,0.0,24.2,10.0,62,Light rain shower,1240
2024-07-30 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.2,87,13.7,249,WSW,13.0,1008.0,0.76,100,0,0.0,24.2,10.0,61,Light rain shower,1240
2024-07-30 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.8,87,13.0,252,WSW,13.1,1008.0,2.2,100,0,0.0,24.0,10.0,83,Light rain shower,1240
