timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-01-21 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,26.9,78,30.2,102,ESE,26.5,1013.0,0.0,0,0,0.0,20.8,10.0,5,Clear,1000
2024-01-21 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.8,78,29.9,104,ESE,26.1,1012.0,0.0,0,0,0.0,20.8,10.0,6,Clear,1000
2024-01-21 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,26.7,79,29.2,101,ESE,25.4,1012.0,0.0,0,0,0.0,20.8,10.0,8,Clear,1000
2024-01-21 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.6,80,29.2,98,E,25.4,1011.0,0.0,0,0,0.0,20.8,10.0,10,Clear,1000
2024-01-21 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.4,80,30.6,93,E,26.6,1011.0,0.0,0,0,0.0,20.9,10.0,12,Clear,1000
2024-01-21 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.3,81,32.0,91,E,27.9,1011.0,0.0,0,0,0.0,20.9,10.0,15,Clear,1000
2024-01-21 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.3,81,33.1,87,E,28.9,1012.0,0.0,0,0,0.0,20.9,10.0,13,Clear,1000
2024-01-21 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.5,80,32.4,84,E,27.3,1013.0,0.0,0,0,6.0,20.9,10.0,21,Sunny,1000
2024-01-21 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.1,76,32.0,81,E,25.5,1014.0,0.0,0,0,7.0,20.7,10.0,32,Partly cloudy,1003
2024-01-21 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,27.9,70,31.3,80,E,24.4,1014.0,0.0,0,0,7.0,20.3,10.0,46,Partly cloudy,1003
2024-01-21 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,28.7,67,30.2,77,ENE,23.4,1014.0,0.0,0,0,7.0,20.2,10.0,46,Partly cloudy,1003
2024-01-21 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,29.5,64,27.4,82,E,21.2,1014.0,0.0,0,0,7.0,20.2,10.0,29,Partly cloudy,1003
2024-01-21 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,30.3,63,25.6,92,E,19.3,1013.0,0.0,0,0,7.0,20.4,10.0,28,Partly cloudy,1003
2024-01-21 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,30.2,65,27.4,102,ESE,21.9,1012.0,0.0,0,0,7.0,20.7,10.0,44,Partly cloudy,1003
2024-01-21 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,29.9,66,29.9,106,ESE,24.9,1011.0,0.0,0,0,7.0,20.7,10.0,41,Partly cloudy,1003
2024-01-21 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,30.1,66,29.5,107,ESE,24.7,1010.0,0.0,0,0,7.0,20.9,10.0,29,Partly cloudy,1003
2024-01-21 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,29.6,69,31.0,108,ESE,25.7,1011.0,0.0,0,0,7.0,21.1,10.0,16,Sunny,1000
2024-01-21 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,28.7,74,29.5,105,ESE,24.6,1011.0,0.0,0,0,7.0,21.4,10.0,17,Sunny,1000
2024-01-21 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,27.9,78,29.9,99,E,25.8,1011.0,0.0,0,0,0.0,21.6,10.0,32,Partly cloudy,1003
2024-01-21 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.7,79,32.0,97,E,27.7,1012.0,0.0,0,0,0.0,21.6,10.0,45,Partly cloudy,1003
2024-01-21 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.6,79,33.1,95,E,28.7,1013.0,0.0,0,0,0.0,21.5,10.0,28,Partly cloudy,1003
2024-01-21 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.7,79,34.6,93,E,29.6,1013.0,0.0,0,0,0.0,21.6,10.0,19,Clear,1000
2024-01-21 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.6,78,34.6,94,E,29.9,1013.0,0.0,0,0,0.0,21.4,10.0,19,Clear,1000
2024-01-21 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.6,78,33.5,92,E,28.9,1013.0,0.0,0,0,0.0,21.3,10.0,21,Clear,1000
2024-01-22 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.6,76,32.8,97,E,29.1,1012.0,0.0,0,0,0.0,21.1,10.0,27,Partly cloudy,1003
2024-01-22 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.4,77,33.1,99,E,29.3,1012.0,0.0,0,0,0.0,21.1,10.0,27,Partly cloudy,1003
2024-01-22 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.2,78,33.1,93,E,29.1,1011.0,0.0,0,0,0.0,21.0,10.0,25,Partly cloudy,1003
2024-01-22 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.0,78,32.8,90,E,28.8,1011.0,0.0,0,0,0.0,20.9,10.0,22,Clear,1000
2024-01-22 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.8,78,31.7,85,E,28.1,1011.0,0.0,0,0,0.0,20.8,10.0,22,Clear,1000
2024-01-22 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.4,79,29.2,81,E,26.4,1011.0,0.0,0,0,0.0,20.6,10.0,17,Clear,1000
