timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-11-14 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.8,83,18.0,92,E,16.8,1010.0,0.0,45,0,0.0,23.4,10.0,39,Partly cloudy,1003
2024-11-14 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.7,84,18.0,91,E,16.8,1009.0,0.0,45,0,0.0,23.5,10.0,37,Partly cloudy,1003
2024-11-14 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.6,84,18.0,86,E,16.7,1008.0,0.0,45,0,0.0,23.5,10.0,38,Partly cloudy,1003
2024-11-14 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.5,85,17.6,83,E,16.4,1008.0,0.0,45,0,0.0,23.5,10.0,36,Partly cloudy,1003
2024-11-14 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.4,85,16.9,82,E,15.7,1008.0,0.0,0,0,0.0,23.5,10.0,31,Partly cloudy,1003
2024-11-14 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.3,85,18.7,82,E,17.4,1009.0,0.0,45,0,0.0,23.5,10.0,37,Partly cloudy,1003
2024-11-14 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.3,85,18.4,82,E,17.0,1009.0,0.0,45,0,7.0,23.5,10.0,33,Partly cloudy,1003
2024-11-14 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.1,83,16.2,81,E,13.7,1010.0,0.0,0,0,7.0,23.6,10.0,26,Partly cloudy,1003
2024-11-14 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.0,80,16.9,85,E,13.7,1011.0,0.0,0,0,7.0,23.7,10.0,27,Partly cloudy,1003
2024-11-14 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.7,77,16.6,86,E,13.1,1011.0,0.0,45,0,7.0,23.4,10.0,35,Partly cloudy,1003
2024-11-14 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,32.2,74,16.2,90,E,12.7,1011.0,0.0,45,0,7.0,23.3,10.0,19,Sunny,1000
2024-11-14 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.6,73,15.5,99,E,12.0,1010.0,0.0,0,0,7.0,23.3,10.0,6,Sunny,1000
2024-11-14 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.7,73,16.2,108,ESE,12.6,1009.0,0.0,0,0,7.0,23.3,10.0,6,Sunny,1000
2024-11-14 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.7,73,17.6,115,ESE,13.9,1008.0,0.0,0,0,7.0,23.4,10.0,6,Sunny,1000
2024-11-14 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,32.6,74,18.7,117,ESE,14.9,1007.0,0.01,45,0,6.0,23.5,10.0,71,Patchy rain possible,1063
2024-11-14 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.2,75,18.7,114,ESE,15.4,1007.0,0.0,45,0,7.0,23.5,10.0,6,Sunny,1000
2024-11-14 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.1,76,19.8,108,ESE,16.6,1007.0,0.0,0,0,7.0,23.6,10.0,5,Sunny,1000
2024-11-14 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.5,79,21.2,104,ESE,18.6,1008.0,0.0,0,0,7.0,23.7,10.0,5,Sunny,1000
2024-11-14 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.0,81,22.7,98,E,20.4,1009.0,0.0,0,0,0.0,23.8,10.0,12,Clear,1000
2024-11-14 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.0,82,24.8,94,E,22.2,1010.0,0.0,0,0,0.0,23.9,10.0,21,Clear,1000
2024-11-14 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.9,83,22.7,87,E,20.4,1010.0,0.0,0,0,0.0,23.9,10.0,12,Clear,1000
2024-11-14 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.7,84,22.0,86,E,19.9,1010.0,0.0,0,0,0.0,24.0,10.0,13,Clear,1000
2024-11-14 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,30.5,85,21.6,86,E,19.8,1010.0,0.0,0,0,0.0,24.0,10.0,21,Clear,1000
