timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-10-03 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.7,81,7.9,214,SW,8.9,1010.0,1.85,100,0,0.0,24.1,10.0,82,Light rain shower,1240
2024-10-03 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.8,79,5.8,207,SSW,6.6,1009.0,0.46,100,0,0.0,23.9,10.0,62,Light rain shower,1240
2024-10-03 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.4,79,4.0,200,SSW,3.8,1009.0,0.71,100,0,0.0,23.6,10.0,66,Light rain shower,1240
2024-10-03 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.4,78,2.9,187,S,2.8,1009.0,0.0,0,0,0.0,23.6,10.0,61,Partly cloudy,1003
2024-10-03 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.4,78,1.4,185,S,1.3,1009.0,0.0,0,0,0.0,23.5,10.0,60,Partly cloudy,1003
2024-10-03 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.3,78,0.7,177,S,0.7,1009.0,0.0,0,0,0.0,23.5,10.0,78,Cloudy,1006
2024-10-03 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.4,78,1.4,95,E,1.3,1010.0,0.38,100,0,6.0,23.6,9.0,89,Patchy rain possible,1063
2024-10-03 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.8,78,2.9,78,ENE,2.6,1011.0,0.17,100,0,6.0,23.7,9.0,75,Patchy rain possible,1063
2024-10-03 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.8,78,4.3,109,ESE,3.9,1011.0,1.83,100,0,6.0,23.8,10.0,69,Light rain shower,1240
2024-10-03 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.2,76,5.0,143,SE,4.5,1012.0,0.82,100,0,6.0,23.6,9.0,68,Patchy light rain,1180
2024-10-03 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,32.7,74,5.8,166,SSE,6.1,1012.0,0.91,100,0,6.0,23.5,10.0,62,Light rain shower,1240
2024-10-03 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,32.8,72,6.1,173,S,5.1,1011.0,0.77,100,0,6.0,23.3,9.0,56,Patchy light rain,1180
2024-10-03 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.2,33.1,69,6.1,161,SSE,7.0,1010.0,0.11,100,0,6.0,23.0,10.0,53,Patchy rain possible,1063
2024-10-03 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,33.3,68,7.6,145,SE,6.0,1009.0,0.0,45,0,7.0,22.9,10.0,38,Partly cloudy,1003
2024-10-03 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.5,33.6,68,10.1,140,SE,8.0,1008.0,0.05,45,0,6.0,23.1,10.0,77,Patchy rain possible,1063
2024-10-03 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,33.5,69,11.5,144,SE,9.3,1008.0,0.26,100,0,6.0,23.2,9.0,85,Patchy rain possible,1063
2024-10-03 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.1,72,10.8,142,SE,9.2,1008.0,1.18,100,0,6.0,23.4,9.0,75,Patchy rain possible,1063
2024-10-03 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.7,78,9.0,128,SE,8.8,1009.0,2.87,100,0,6.0,23.7,8.0,81,Moderate rain at times,1186
2024-10-03 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.9,81,6.1,107,ESE,7.2,1009.0,2.74,100,0,0.0,23.7,7.0,75,Moderate or heavy rain shower,1243
2024-10-03 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.5,83,5.8,45,NE,5.5,1010.0,1.52,100,0,0.0,23.7,9.0,88,Light rain,1183
2024-10-03 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.2,85,10.1,7,N,9.0,1011.0,0.53,100,0,0.0,23.9,10.0,74,Light rain shower,1240
2024-10-03 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.3,89,11.9,351,N,10.5,1012.0,0.4,100,0,0.0,24.1,5.0,80,Patchy light drizzle,1150
2024-10-03 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,29.1,89,10.4,327,NNW,9.3,1012.0,0.16,100,0,0.0,23.9,9.0,83,Patchy rain possible,1063
2024-10-03 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.3,87,11.2,308,NW,9.8,1012.0,0.01,45,0,0.0,23.7,10.0,85,Patchy rain possible,1063
2024-10-04 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.6,83,12.6,67,ENE,12.2,1011.0,0.13,100,0,0.0,23.9,10.0,83,Patchy rain possible,1063
2024-10-04 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.5,82,10.1,80,E,9.2,1010.0,0.35,100,0,0.0,23.7,5.0,61,Patchy light drizzle,1150
2024-10-04 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,30.1,83,9.7,68,ENE,8.8,1009.0,1.22,100,0,0.0,23.7,10.0,51,Light rain shower,1240
2024-10-04 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.6,86,9.7,45,NE,8.8,1009.0,1.73,100,0,0.0,23.7,9.0,71,Patchy light rain,1180
2024-10-04 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,29.1,87,9.0,38,NE,9.4,1010.0,1.52,100,0,0.0,23.7,10.0,83,Light rain shower,1240
2024-10-04 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.9,88,11.5,4,N,10.8,1010.0,1.61,100,0,0.0,23.6,9.0,64,Patchy light rain,1180
2024-10-04 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.5,87,15.8,341,NNW,19.0,1011.0,0.36,100,0,6.0,23.3,9.0,88,Patchy rain possible,1063
2024-10-04 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.6,86,17.6,343,NNW,15.9,1012.0,0.02,45,0,6.0,23.1,10.0,70,Patchy rain possible,1063
2024-10-04 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.2,81,19.4,352,N,15.6,1012.0,0.0,0,0,7.0,22.9,10.0,30,Partly cloudy,1003
2024-10-04 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.2,79,19.4,352,N,15.1,1013.0,0.0,0,0,7.0,23.0,10.0,29,Partly cloudy,1003
