timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-11-24 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.8,82,16.9,57,ENE,16.1,1009.0,0.0,0,0,0.0,23.3,10.0,12,Clear,1000
2024-11-24 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.5,82,14.8,48,NE,14.0,1009.0,0.0,0,0,0.0,23.1,10.0,11,Clear,1000
2024-11-24 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,29.2,82,11.5,37,NE,10.9,1009.0,0.0,0,0,0.0,22.9,10.0,11,Clear,1000
2024-11-24 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.0,82,10.4,25,NNE,9.9,1008.0,0.0,0,0,0.0,22.8,10.0,11,Clear,1000
2024-11-24 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.8,83,10.4,20,NNE,9.8,1008.0,0.0,0,0,0.0,22.8,10.0,13,Clear,1000
2024-11-24 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.6,83,9.4,15,NNE,8.7,1009.0,0.0,0,0,0.0,22.8,10.0,16,Clear,1000
2024-11-24 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.5,84,9.7,11,NNE,9.1,1010.0,0.0,0,0,7.0,22.9,10.0,20,Sunny,1000
2024-11-24 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.0,83,9.7,13,NNE,8.6,1010.0,0.0,0,0,7.0,23.0,10.0,19,Sunny,1000
2024-11-24 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.8,79,8.6,21,NNE,7.1,1011.0,0.0,0,0,7.0,22.9,10.0,14,Sunny,1000
2024-11-24 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.5,76,7.6,38,NE,6.1,1011.0,0.0,0,0,7.0,22.8,10.0,10,Sunny,1000
2024-11-24 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.1,73,6.8,73,ENE,5.4,1011.0,0.0,0,0,7.0,22.6,10.0,11,Sunny,1000
2024-11-24 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,31.4,70,6.8,106,ESE,5.5,1010.0,0.0,0,0,7.0,22.3,10.0,13,Sunny,1000
2024-11-24 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,31.9,68,10.4,102,ESE,8.4,1009.0,0.0,0,0,7.0,22.2,10.0,14,Sunny,1000
2024-11-24 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.1,32.4,67,16.9,96,E,13.6,1008.0,0.0,0,0,7.0,22.3,10.0,15,Sunny,1000
2024-11-24 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,32.7,69,21.6,93,E,17.6,1007.0,0.0,0,0,7.0,22.8,10.0,14,Sunny,1000
2024-11-24 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,33.2,72,25.9,86,E,21.8,1007.0,0.0,0,0,7.0,23.5,10.0,13,Sunny,1000
2024-11-24 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.8,33.2,75,28.4,83,E,24.4,1007.0,0.0,0,0,7.0,23.9,10.0,13,Sunny,1000
2024-11-24 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,32.3,77,30.2,82,E,27.3,1008.0,0.0,0,0,7.0,23.8,10.0,13,Sunny,1000
2024-11-24 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.7,77,32.4,84,E,29.8,1008.0,0.0,0,0,0.0,23.6,10.0,13,Clear,1000
2024-11-24 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.5,78,34.6,84,E,31.7,1009.0,0.0,0,0,0.0,23.6,10.0,14,Clear,1000
2024-11-24 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.6,79,34.9,83,E,31.9,1010.0,0.0,0,0,0.0,23.8,10.0,16,Clear,1000
2024-11-24 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.5,80,33.8,83,E,31.2,1010.0,0.0,0,0,0.0,23.8,10.0,17,Clear,1000
2024-11-24 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.5,80,32.0,84,E,29.2,1010.0,0.0,0,0,0.0,23.8,10.0,16,Clear,1000
2024-11-24 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,31.3,80,31.3,84,E,28.6,1010.0,0.0,0,0,0.0,23.8,10.0,15,Clear,1000
2024-11-25 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.6,81,28.8,82,E,27.1,1009.0,0.0,0,0,0.0,23.6,10.0,16,Clear,1000
2024-11-25 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.3,82,27.4,78,ENE,25.8,1008.0,0.0,0,0,0.0,23.6,10.0,15,Clear,1000
2024-11-25 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.9,82,25.9,74,ENE,24.5,1008.0,0.0,0,0,0.0,23.4,10.0,14,Clear,1000
2024-11-25 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.5,83,23.4,69,ENE,22.2,1008.0,0.0,0,0,0.0,23.2,10.0,13,Clear,1000
