timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2025-01-15 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.8,88,24.1,83,E,22.9,1012.0,0.51,100,0,0.0,23.1,10.0,91,Light rain shower,1240
2025-01-15 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.6,88,22.7,75,ENE,21.3,1012.0,0.24,100,0,0.0,22.9,10.0,86,Light rain shower,1240
2025-01-15 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.5,88,22.3,74,ENE,21.1,1011.0,0.07,45,0,0.0,22.8,10.0,91,Patchy rain possible,1063
2025-01-15 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.4,87,20.9,74,ENE,20.0,1010.0,0.47,100,0,0.0,22.7,9.0,77,Patchy rain possible,1063
2025-01-15 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.5,86,19.1,72,ENE,18.4,1010.0,0.15,100,0,0.0,22.6,9.0,85,Patchy rain possible,1063
2025-01-15 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.5,86,17.6,71,ENE,16.9,1011.0,0.23,100,0,0.0,22.5,10.0,100,Light rain shower,1240
2025-01-15 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.5,86,18.0,66,ENE,17.1,1012.0,0.46,100,0,0.0,22.5,10.0,100,Light rain shower,1240
2025-01-15 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.6,86,17.3,64,ENE,16.1,1012.0,0.3,100,0,6.0,22.5,10.0,100,Light rain shower,1240
2025-01-15 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.0,83,15.8,67,ENE,14.0,1013.0,0.16,100,0,6.0,22.5,10.0,95,Light rain shower,1240
2025-01-15 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.9,80,13.3,67,ENE,11.1,1014.0,0.08,45,0,6.0,22.5,10.0,71,Patchy rain possible,1063
2025-01-15 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,29.1,79,12.2,63,ENE,10.4,1014.0,0.13,100,0,6.0,22.4,10.0,72,Patchy rain possible,1063
2025-01-15 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,29.7,76,15.8,76,ENE,13.0,1013.0,0.09,100,0,6.0,22.4,10.0,100,Patchy rain possible,1063
2025-01-15 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.3,78,14.8,95,E,13.1,1012.0,0.35,100,0,6.0,22.5,10.0,60,Light rain shower,1240
2025-01-15 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.3,79,14.0,96,E,13.1,1011.0,0.09,45,0,6.0,22.6,10.0,75,Patchy rain possible,1063
2025-01-15 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,30.3,76,17.3,92,E,15.0,1009.0,0.12,100,0,6.0,22.6,10.0,59,Patchy rain possible,1063
2025-01-15 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,30.1,77,21.6,92,E,20.0,1009.0,0.57,100,0,6.0,22.8,5.0,54,Patchy light drizzle,1150
2025-01-15 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.0,78,25.2,85,E,23.4,1009.0,0.38,100,0,6.0,22.8,9.0,76,Patchy rain possible,1063
2025-01-15 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.8,79,25.2,82,E,23.4,1010.0,0.07,45,0,6.0,22.9,10.0,72,Patchy rain possible,1063
2025-01-15 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.1,82,24.8,81,E,24.2,1010.0,0.0,0,0,0.0,22.9,10.0,44,Partly cloudy,1003
2025-01-15 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.7,84,25.6,77,ENE,25.1,1011.0,0.13,100,0,0.0,22.9,10.0,76,Patchy rain possible,1063
2025-01-15 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.6,84,26.3,79,E,26.1,1012.0,0.23,100,0,0.0,22.9,5.0,72,Patchy light drizzle,1150
2025-01-15 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.4,85,26.3,78,ENE,25.5,1012.0,0.05,45,0,0.0,22.9,10.0,81,Patchy rain possible,1063
2025-01-15 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.2,86,25.9,74,ENE,25.1,1012.0,0.06,45,0,0.0,22.9,10.0,87,Patchy rain possible,1063
2025-01-15 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,28.0,86,26.3,75,ENE,25.3,1012.0,0.17,100,0,0.0,22.8,9.0,78,Patchy rain possible,1063
