timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2025-02-27 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.7,80,38.5,89,E,34.5,1014.0,0.0,0,0,0.0,21.7,10.0,44,Partly cloudy,1003
2025-02-27 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.6,80,37.1,84,E,33.2,1013.0,0.0,0,0,0.0,21.6,10.0,45,Partly cloudy,1003
2025-02-27 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.4,80,32.8,79,E,29.4,1013.0,0.0,0,0,0.0,21.6,10.0,26,Partly cloudy,1003
2025-02-27 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.1,81,29.2,76,ENE,26.6,1012.0,0.0,0,0,0.0,21.5,10.0,30,Partly cloudy,1003
2025-02-27 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,26.9,82,27.4,77,ENE,25.2,1012.0,0.0,0,0,0.0,21.5,10.0,32,Partly cloudy,1003
2025-02-27 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.6,83,26.3,75,ENE,24.4,1012.0,0.0,0,0,0.0,21.5,10.0,28,Partly cloudy,1003
2025-02-27 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.4,26.5,83,23.8,71,ENE,22.3,1013.0,0.0,0,0,0.0,21.4,10.0,22,Clear,1000
2025-02-27 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,26.8,82,22.7,70,ENE,20.1,1013.0,0.0,0,0,6.0,21.3,10.0,22,Sunny,1000
2025-02-27 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,27.8,77,23.0,75,ENE,18.8,1014.0,0.0,0,0,7.0,21.3,10.0,21,Sunny,1000
2025-02-27 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.0,72,23.0,72,ENE,18.5,1014.0,0.0,0,0,7.0,21.4,10.0,17,Sunny,1000
2025-02-27 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.1,70,24.5,81,E,19.9,1014.0,0.0,0,0,7.0,21.5,10.0,17,Sunny,1000
2025-02-27 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,30.6,69,27.4,92,E,22.3,1014.0,0.0,0,0,7.0,21.7,10.0,18,Sunny,1000
2025-02-27 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,30.8,69,29.9,96,E,24.2,1012.0,0.0,0,0,7.0,21.8,10.0,20,Sunny,1000
2025-02-27 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,30.9,69,32.8,102,ESE,26.7,1011.0,0.0,0,0,7.0,21.9,10.0,23,Sunny,1000
2025-02-27 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,30.5,71,36.0,107,ESE,28.9,1010.0,0.0,0,0,7.0,21.9,10.0,23,Sunny,1000
2025-02-27 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.1,72,37.1,104,ESE,30.2,1010.0,0.0,0,0,7.0,21.9,10.0,22,Sunny,1000
2025-02-27 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,29.7,73,38.5,103,ESE,32.1,1009.0,0.0,0,0,7.0,21.8,10.0,26,Partly cloudy,1003
2025-02-27 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.2,75,37.8,100,E,32.3,1010.0,0.0,0,0,7.0,21.8,10.0,26,Partly cloudy,1003
2025-02-27 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.5,77,37.1,97,E,33.0,1010.0,0.0,0,0,7.0,21.8,10.0,25,Sunny,1000
2025-02-27 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.3,78,36.4,96,E,32.5,1011.0,0.0,0,0,0.0,21.9,10.0,31,Partly cloudy,1003
2025-02-27 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.2,79,37.8,98,E,33.6,1012.0,0.0,0,0,0.0,22.0,10.0,32,Partly cloudy,1003
2025-02-27 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.1,80,38.2,96,E,33.9,1013.0,0.0,0,0,0.0,22.1,10.0,29,Partly cloudy,1003
2025-02-27 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.0,81,38.9,94,E,34.5,1013.0,0.0,0,0,0.0,22.1,10.0,24,Clear,1000
2025-02-27 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.0,81,38.2,97,E,33.8,1013.0,0.0,0,0,0.0,22.1,10.0,25,Clear,1000
