timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2025-02-04 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.0,77,36.0,90,E,33.1,1009.0,0.0,0,0,0.0,20.7,10.0,8,Clear,1000
2025-02-04 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,26.6,78,32.4,78,ENE,30.2,1009.0,0.0,0,0,0.0,20.6,10.0,7,Clear,1000
2025-02-04 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.2,79,26.3,66,ENE,24.6,1009.0,0.0,0,0,0.0,20.5,10.0,9,Clear,1000
2025-02-04 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.0,25.9,79,21.2,58,ENE,20.2,1009.0,0.0,0,0,0.0,20.2,10.0,10,Clear,1000
2025-02-04 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.8,25.7,79,16.2,43,NE,15.5,1009.0,0.0,0,0,0.0,20.0,10.0,13,Clear,1000
2025-02-04 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.7,25.6,78,11.9,30,NNE,11.5,1010.0,0.0,0,0,0.0,19.6,10.0,14,Clear,1000
2025-02-04 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.6,25.5,77,7.6,24,NNE,7.4,1010.0,0.0,0,0,0.0,19.4,10.0,17,Clear,1000
2025-02-04 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.0,25.8,75,6.5,62,ENE,5.8,1011.0,0.0,0,0,6.0,19.3,10.0,19,Sunny,1000
2025-02-04 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.5,72,5.4,96,E,4.4,1012.0,0.0,0,0,6.0,19.4,10.0,17,Sunny,1000
2025-02-04 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.1,70,6.5,116,ESE,5.1,1013.0,0.0,0,0,7.0,19.7,10.0,13,Sunny,1000
2025-02-04 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,27.6,69,9.7,122,ESE,7.5,1013.0,0.0,0,0,7.0,19.8,10.0,11,Sunny,1000
2025-02-04 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,27.8,69,14.0,115,ESE,10.6,1012.0,0.0,0,0,7.0,19.9,10.0,10,Sunny,1000
2025-02-04 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,27.7,69,16.9,109,ESE,12.8,1011.0,0.0,0,0,7.0,19.8,10.0,9,Sunny,1000
2025-02-04 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,27.8,68,18.0,103,ESE,13.9,1010.0,0.0,0,0,7.0,19.8,10.0,7,Sunny,1000
2025-02-04 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.1,68,20.5,107,ESE,16.0,1009.0,0.0,0,0,7.0,20.0,10.0,6,Sunny,1000
2025-02-04 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,28.0,70,26.6,105,ESE,21.0,1008.0,0.0,0,0,7.0,20.3,10.0,7,Sunny,1000
2025-02-04 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,27.7,73,33.5,97,E,26.7,1008.0,0.0,0,0,7.0,20.6,10.0,7,Sunny,1000
2025-02-04 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.2,76,37.8,91,E,30.9,1008.0,0.0,0,0,7.0,20.7,10.0,9,Sunny,1000
2025-02-04 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.4,78,40.7,88,E,34.5,1008.0,0.0,0,0,0.0,20.5,10.0,12,Clear,1000
2025-02-04 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.2,79,41.8,91,E,35.2,1009.0,0.0,0,0,0.0,20.4,10.0,12,Clear,1000
2025-02-04 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.2,78,41.0,90,E,34.9,1010.0,0.0,0,0,0.0,20.3,10.0,13,Clear,1000
2025-02-04 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.2,26.1,78,38.2,87,E,32.9,1010.0,0.0,0,0,0.0,20.1,10.0,20,Clear,1000
2025-02-04 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.1,77,32.8,81,E,27.9,1011.0,0.0,0,0,0.0,20.0,10.0,26,Partly cloudy,1003
2025-02-04 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.1,76,28.8,78,ENE,24.6,1011.0,0.0,0,0,0.0,19.9,10.0,29,Partly cloudy,1003
