timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2025-02-07 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.6,25.5,79,28.8,91,E,26.0,1010.0,0.0,0,0,0.0,19.7,10.0,6,Clear,1000
2025-02-07 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.4,25.4,80,28.4,88,E,26.0,1010.0,0.0,0,0,0.0,19.7,10.0,7,Clear,1000
2025-02-07 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.2,25.2,81,26.3,86,E,24.4,1009.0,0.0,0,0,0.0,19.7,10.0,7,Clear,1000
2025-02-07 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.0,25.1,82,24.1,80,E,22.7,1009.0,0.0,0,0,0.0,19.7,10.0,6,Clear,1000
2025-02-07 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,22.8,24.9,82,22.3,69,ENE,21.2,1009.0,0.0,0,0,0.0,19.5,10.0,5,Clear,1000
2025-02-07 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,22.5,24.8,80,17.6,50,NE,17.3,1009.0,0.0,0,0,0.0,18.9,10.0,5,Clear,1000
2025-02-07 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,22.4,24.7,77,14.4,37,NE,14.1,1010.0,0.0,0,0,0.0,18.2,10.0,4,Clear,1000
2025-02-07 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,22.7,24.9,73,11.2,14,NNE,10.3,1011.0,0.0,0,0,6.0,17.7,10.0,4,Sunny,1000
2025-02-07 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.4,25.3,68,9.4,14,NNE,7.9,1011.0,0.0,0,0,6.0,17.3,10.0,4,Sunny,1000
2025-02-07 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,25.9,64,7.6,40,NE,6.0,1012.0,0.0,0,0,6.0,17.3,10.0,5,Sunny,1000
2025-02-07 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,26.7,62,6.1,88,E,4.6,1012.0,0.0,0,0,7.0,17.6,10.0,5,Sunny,1000
2025-02-07 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,27.3,63,9.7,126,SE,7.1,1012.0,0.0,0,0,7.0,18.4,10.0,6,Sunny,1000
2025-02-07 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,27.3,64,13.3,133,SE,10.2,1011.0,0.0,0,0,7.0,18.7,10.0,7,Sunny,1000
2025-02-07 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,27.2,66,16.6,126,SE,13.0,1010.0,0.0,0,0,7.0,18.9,10.0,8,Sunny,1000
2025-02-07 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,26.9,69,20.9,127,SE,16.4,1009.0,0.0,0,0,7.0,19.3,10.0,8,Sunny,1000
2025-02-07 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.5,72,20.5,123,ESE,17.0,1008.0,0.0,0,0,6.0,19.4,10.0,8,Sunny,1000
2025-02-07 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,26.8,71,20.2,121,ESE,17.8,1008.0,0.0,0,0,7.0,19.5,10.0,7,Sunny,1000
2025-02-07 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.1,72,19.4,116,ESE,18.1,1009.0,0.0,0,0,7.0,19.9,10.0,7,Sunny,1000
2025-02-07 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,26.8,75,19.8,111,ESE,20.3,1009.0,0.0,0,0,0.0,20.2,10.0,8,Clear,1000
2025-02-07 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.7,77,22.3,110,ESE,22.5,1010.0,0.0,0,0,0.0,20.5,10.0,7,Clear,1000
2025-02-07 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,26.8,78,24.8,106,ESE,23.8,1010.0,0.0,0,0,0.0,20.7,10.0,9,Clear,1000
2025-02-07 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,26.8,78,27.0,104,ESE,25.7,1010.0,0.0,0,0,0.0,20.7,10.0,8,Clear,1000
2025-02-07 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.8,26.7,78,27.4,99,E,26.1,1010.0,0.0,0,0,0.0,20.6,10.0,7,Clear,1000
2025-02-07 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.5,79,22.0,87,E,21.0,1010.0,0.0,0,0,0.0,20.6,10.0,6,Clear,1000
