timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2025-02-26 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.8,81,27.4,84,E,27.1,1015.0,0.0,0,0,0.0,21.9,10.0,46,Partly cloudy,1003
2025-02-26 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.3,27.6,82,24.8,82,E,25.1,1014.0,0.0,0,0,0.0,22.0,10.0,43,Partly cloudy,1003
2025-02-26 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.3,83,22.0,82,E,22.0,1014.0,0.06,45,0,0.0,21.9,10.0,80,Patchy rain possible,1063
2025-02-26 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.1,83,19.8,75,ENE,18.9,1014.0,0.0,0,0,0.0,21.7,10.0,41,Partly cloudy,1003
2025-02-26 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.7,26.9,82,19.1,66,ENE,17.8,1013.0,0.0,0,0,0.0,21.5,10.0,32,Partly cloudy,1003
2025-02-26 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.6,82,17.6,61,ENE,16.7,1014.0,0.0,0,0,0.0,21.2,10.0,31,Partly cloudy,1003
2025-02-26 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.6,81,16.6,65,ENE,15.9,1015.0,0.0,0,0,0.0,21.1,10.0,35,Partly cloudy,1003
2025-02-26 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.0,79,16.9,72,ENE,15.3,1016.0,0.0,0,0,7.0,21.1,10.0,45,Partly cloudy,1003
2025-02-26 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.0,75,18.0,73,ENE,14.9,1016.0,0.0,0,0,7.0,21.1,10.0,41,Partly cloudy,1003
2025-02-26 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.8,29.1,72,21.6,75,ENE,17.7,1017.0,0.0,0,0,7.0,21.3,10.0,49,Partly cloudy,1003
2025-02-26 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,30.2,69,27.7,80,E,22.9,1017.0,0.0,0,0,7.0,21.6,10.0,51,Partly cloudy,1003
2025-02-26 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,30.8,68,33.8,86,E,27.9,1015.0,0.0,0,0,7.0,21.6,10.0,43,Partly cloudy,1003
2025-02-26 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,31.1,67,35.6,88,E,29.5,1014.0,0.0,0,0,7.0,21.5,10.0,32,Partly cloudy,1003
2025-02-26 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,31.1,67,36.7,91,E,30.4,1013.0,0.0,0,0,7.0,21.6,10.0,29,Partly cloudy,1003
2025-02-26 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.0,68,37.8,93,E,31.1,1012.0,0.0,0,0,7.0,21.7,10.0,25,Sunny,1000
2025-02-26 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,30.5,70,38.5,95,E,31.9,1011.0,0.0,0,0,7.0,21.8,10.0,21,Sunny,1000
2025-02-26 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,29.9,72,40.3,95,E,33.7,1011.0,0.0,0,0,7.0,21.8,10.0,25,Sunny,1000
2025-02-26 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.2,75,42.5,95,E,36.2,1012.0,0.0,0,0,7.0,21.9,10.0,31,Partly cloudy,1003
2025-02-26 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.4,78,43.6,93,E,38.8,1012.0,0.0,0,0,7.0,21.9,10.0,45,Partly cloudy,1003
2025-02-26 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.3,78,43.9,91,E,39.5,1013.0,0.0,0,0,0.0,21.8,10.0,45,Partly cloudy,1003
2025-02-26 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.3,78,43.6,89,E,39.2,1014.0,0.0,0,0,0.0,21.8,10.0,44,Partly cloudy,1003
2025-02-26 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.3,78,42.5,87,E,38.3,1015.0,0.0,0,0,0.0,21.7,10.0,44,Partly cloudy,1003
2025-02-26 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.2,77,40.3,85,E,36.4,1015.0,0.0,0,0,0.0,21.6,10.0,44,Partly cloudy,1003
2025-02-26 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.1,77,38.9,84,E,35.0,1015.0,0.0,0,0,0.0,21.6,10.0,40,Partly cloudy,1003
