timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2025-03-01 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.6,83,34.6,102,ESE,29.9,1012.0,0.01,45,0,0.0,22.1,10.0,80,Patchy rain possible,1063
2025-03-01 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.5,83,35.6,97,E,30.5,1011.0,0.0,0,0,0.0,22.1,10.0,17,Clear,1000
2025-03-01 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.3,83,38.2,98,E,32.6,1010.0,0.0,0,0,0.0,22.0,10.0,19,Clear,1000
2025-03-01 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.2,83,37.1,93,E,31.8,1010.0,0.0,0,0,0.0,21.8,10.0,17,Clear,1000
2025-03-01 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.1,83,36.0,92,E,30.8,1010.0,0.0,0,0,0.0,21.7,10.0,17,Clear,1000
2025-03-01 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.0,82,33.1,87,E,28.7,1010.0,0.0,0,0,0.0,21.5,10.0,15,Clear,1000
2025-03-01 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.0,81,31.7,85,E,27.6,1011.0,0.0,0,0,0.0,21.4,10.0,13,Clear,1000
2025-03-01 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.3,79,29.2,80,E,24.6,1012.0,0.0,0,0,7.0,21.3,10.0,13,Sunny,1000
2025-03-01 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.1,76,29.2,78,ENE,23.6,1013.0,0.0,0,0,7.0,21.3,10.0,14,Sunny,1000
2025-03-01 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,28.9,71,27.7,79,E,22.3,1013.0,0.0,0,0,7.0,21.1,10.0,13,Sunny,1000
2025-03-01 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,29.7,69,27.0,87,E,21.6,1013.0,0.0,0,0,7.0,21.2,10.0,12,Sunny,1000
2025-03-01 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,30.1,68,26.3,95,E,21.0,1012.0,0.0,0,0,7.0,21.3,10.0,10,Sunny,1000
2025-03-01 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,30.3,68,27.4,102,ESE,22.2,1011.0,0.0,0,0,7.0,21.3,10.0,8,Sunny,1000
2025-03-01 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,30.2,68,28.1,107,ESE,22.5,1010.0,0.0,0,0,7.0,21.2,10.0,10,Sunny,1000
2025-03-01 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,30.0,68,28.4,112,ESE,22.5,1009.0,0.0,0,0,7.0,21.2,10.0,9,Sunny,1000
2025-03-01 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,29.5,70,27.7,116,ESE,22.0,1008.0,0.0,0,0,7.0,21.2,10.0,8,Sunny,1000
2025-03-01 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.0,72,26.3,116,ESE,21.2,1008.0,0.0,0,0,7.0,21.3,10.0,10,Sunny,1000
2025-03-01 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,28.4,75,25.9,114,ESE,21.7,1008.0,0.0,0,0,7.0,21.4,10.0,12,Sunny,1000
2025-03-01 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.7,80,26.6,111,ESE,23.0,1009.0,0.0,0,0,7.0,21.7,10.0,14,Sunny,1000
2025-03-01 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,27.5,82,28.1,102,ESE,24.2,1010.0,0.0,0,0,0.0,21.9,10.0,19,Clear,1000
2025-03-01 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.4,83,28.4,101,ESE,24.6,1010.0,0.0,0,0,0.0,22.1,10.0,23,Clear,1000
2025-03-01 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.4,84,28.8,98,E,24.9,1011.0,0.0,0,0,0.0,22.2,10.0,10,Clear,1000
2025-03-01 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.5,85,28.1,97,E,24.4,1011.0,0.0,0,0,0.0,22.3,10.0,11,Clear,1000
2025-03-01 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.5,84,27.7,97,E,24.1,1011.0,0.0,0,0,0.0,22.3,10.0,10,Clear,1000
