timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2024-09-29 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.8,76,12.2,186,S,11.0,1007.0,0.06,45,0,6.0,24.8,9.0,71,Thundery outbreaks possible,1087
2024-09-29 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,35.2,77,14.8,188,S,12.8,1006.0,0.05,45,0,6.0,25.1,9.0,89,Thundery outbreaks possible,1087
2024-09-29 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,35.3,79,15.5,190,S,13.5,1006.0,0.06,45,0,6.0,25.3,10.0,80,Patchy rain possible,1063
2024-09-29 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,34.7,82,16.9,186,S,16.3,1007.0,0.03,45,0,6.0,25.5,10.0,74,Patchy rain possible,1063
2024-09-29 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,34.0,85,18.0,183,S,18.1,1007.0,0.02,45,0,0.0,25.6,10.0,81,Patchy rain possible,1063
2024-09-29 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,33.7,85,17.6,181,S,17.9,1008.0,0.11,100,0,0.0,25.5,10.0,86,Patchy rain possible,1063
2024-09-29 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,33.8,84,17.6,181,S,18.2,1009.0,0.02,45,0,0.0,25.4,10.0,89,Patchy rain possible,1063
2024-09-29 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,33.8,84,18.4,196,SSW,18.1,1009.0,0.0,45,0,0.0,25.4,10.0,25,Partly cloudy,1003
2024-09-29 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,33.6,85,18.0,203,SSW,17.4,1009.0,0.03,45,0,0.0,25.4,10.0,78,Patchy rain possible,1063
2024-09-29 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.0,33.2,85,19.1,216,SW,18.3,1009.0,0.05,45,0,0.0,25.3,10.0,83,Patchy rain possible,1063
2024-09-30 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,32.6,84,17.3,229,SW,16.7,1009.0,0.39,100,0,0.0,24.8,9.0,88,Patchy rain possible,1063
2024-09-30 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,32.3,84,16.2,240,WSW,15.4,1008.0,0.36,100,0,0.0,24.8,9.0,81,Patchy rain possible,1063
2024-09-30 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,31.4,85,13.0,248,WSW,12.9,1008.0,1.53,100,0,0.0,24.5,10.0,87,Light rain shower,1240
2024-09-30 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.3,84,11.2,258,WSW,11.1,1007.0,0.37,100,0,0.0,24.3,9.0,84,Patchy rain possible,1063
2024-09-30 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,31.3,84,12.6,268,W,12.5,1008.0,0.03,45,0,0.0,24.3,10.0,84,Patchy rain possible,1063
2024-09-30 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.8,85,11.9,273,W,12.3,1008.0,0.2,100,0,0.0,24.2,9.0,82,Patchy rain possible,1063
2024-09-30 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.7,84,11.5,274,W,12.1,1009.0,0.0,0,0,7.0,24.0,10.0,22,Sunny,1000
2024-09-30 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,31.3,82,10.4,278,W,11.0,1009.0,0.0,0,0,7.0,24.0,10.0,20,Sunny,1000
2024-09-30 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.9,79,10.1,273,W,8.2,1010.0,0.0,0,0,7.0,23.9,10.0,14,Sunny,1000
2024-09-30 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,32.7,76,7.6,266,W,6.0,1010.0,0.0,0,0,7.0,23.8,10.0,13,Sunny,1000
2024-09-30 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.9,33.3,73,8.6,249,WSW,6.8,1010.0,0.0,0,0,7.0,23.7,10.0,13,Sunny,1000
2024-09-30 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.4,34.0,72,10.1,218,SW,7.8,1009.0,0.0,45,0,7.0,23.8,10.0,13,Sunny,1000
2024-09-30 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.3,71,11.5,198,SSW,9.0,1008.0,0.13,100,0,6.0,23.9,10.0,70,Patchy rain possible,1063
2024-09-30 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.6,34.5,72,12.6,185,S,10.0,1007.0,0.0,45,0,7.0,24.0,10.0,20,Sunny,1000
2024-09-30 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.8,72,15.5,173,S,12.6,1006.0,0.06,45,0,6.0,24.1,10.0,82,Patchy rain possible,1063
2024-09-30 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.7,34.9,73,18.0,176,S,14.8,1005.0,0.0,45,0,7.0,24.3,10.0,15,Sunny,1000
2024-09-30 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.3,34.5,75,17.3,185,S,15.2,1005.0,0.11,100,0,6.0,24.5,10.0,76,Patchy rain possible,1063
2024-09-30 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,29.0,34.4,78,18.0,192,SSW,17.2,1006.0,0.64,100,0,6.0,24.9,9.0,83,Patchy rain possible,1063
2024-09-30 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.7,34.1,81,16.9,196,SSW,17.2,1007.0,0.7,100,0,0.0,25.1,9.0,87,Patchy rain possible,1063
2024-09-30 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.6,33.6,80,15.8,202,SSW,16.6,1008.0,0.3,100,0,0.0,24.8,9.0,77,Patchy rain possible,1063
2024-09-30 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.8,81,16.6,199,SSW,16.9,1008.0,0.37,100,0,0.0,25.0,9.0,73,Patchy rain possible,1063
2024-09-30 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.5,33.7,82,17.3,209,SSW,17.2,1009.0,0.0,0,0,0.0,25.0,10.0,28,Partly cloudy,1003
2024-09-30 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.4,33.7,83,17.3,220,SW,16.4,1008.0,0.32,100,0,0.0,25.2,9.0,86,Patchy rain possible,1063
2024-09-30 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,32.5,84,17.3,230,SW,16.6,1008.0,0.82,100,0,0.0,24.8,9.0,87,Patchy rain possible,1063
