timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2025-03-03 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.8,88,24.1,108,ESE,21.3,1009.0,0.0,0,0,0.0,23.0,10.0,18,Clear,1000
2025-03-03 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,27.7,88,24.5,106,ESE,21.5,1009.0,0.0,0,0,0.0,23.0,10.0,25,Partly cloudy,1003
2025-03-03 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.7,89,24.8,106,ESE,21.7,1008.0,0.0,0,0,0.0,23.1,10.0,31,Partly cloudy,1003
2025-03-03 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.6,90,25.6,104,ESE,22.3,1008.0,0.0,0,0,0.0,23.1,10.0,33,Partly cloudy,1003
2025-03-03 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.6,89,24.5,102,ESE,21.5,1008.0,0.0,0,0,0.0,23.1,10.0,33,Partly cloudy,1003
2025-03-03 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,27.6,89,23.8,101,ESE,21.0,1008.0,0.0,0,0,0.0,23.1,10.0,31,Partly cloudy,1003
2025-03-03 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,27.7,89,22.3,101,ESE,19.8,1009.0,0.0,0,0,0.0,23.1,10.0,30,Partly cloudy,1003
2025-03-03 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.2,87,21.2,99,E,18.1,1009.0,0.0,0,0,7.0,23.1,10.0,24,Sunny,1000
2025-03-03 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.1,83,22.0,97,E,18.2,1010.0,0.0,0,0,7.0,23.0,10.0,16,Sunny,1000
2025-03-03 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.9,30.1,80,22.0,98,E,18.0,1011.0,0.0,0,0,7.0,23.1,10.0,15,Sunny,1000
2025-03-03 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,30.7,77,20.5,97,E,16.7,1011.0,0.0,0,0,7.0,23.0,10.0,10,Sunny,1000
2025-03-03 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.1,75,19.8,101,ESE,16.3,1010.0,0.0,0,0,7.0,22.9,10.0,10,Sunny,1000
2025-03-03 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.3,74,21.6,109,ESE,17.8,1009.0,0.0,0,0,7.0,22.8,10.0,6,Sunny,1000
2025-03-03 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.2,74,22.3,114,ESE,18.3,1008.0,0.0,0,0,7.0,22.8,10.0,7,Sunny,1000
2025-03-03 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.8,31.1,74,22.7,121,ESE,18.6,1007.0,0.0,0,0,7.0,22.8,10.0,6,Sunny,1000
2025-03-03 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.5,30.8,76,22.0,125,SE,17.9,1006.0,0.0,0,0,7.0,22.9,10.0,6,Sunny,1000
2025-03-03 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.4,78,20.9,129,SE,17.2,1006.0,0.0,0,0,7.0,23.0,10.0,6,Sunny,1000
2025-03-03 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.8,81,19.4,130,SE,16.7,1006.0,0.0,0,0,7.0,23.2,10.0,7,Sunny,1000
2025-03-03 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.1,29.1,85,16.6,125,SE,14.9,1007.0,0.0,0,0,7.0,23.4,10.0,7,Sunny,1000
2025-03-03 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.8,88,18.0,126,SE,16.4,1008.0,0.0,0,0,0.0,23.6,10.0,14,Clear,1000
2025-03-03 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.6,90,18.7,121,ESE,17.2,1009.0,0.0,0,0,0.0,23.7,10.0,22,Clear,1000
2025-03-03 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,28.7,90,18.7,115,ESE,16.9,1009.0,0.0,0,0,0.0,23.8,10.0,30,Partly cloudy,1003
2025-03-03 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.6,91,19.1,110,ESE,17.2,1010.0,0.0,0,0,0.0,23.9,10.0,38,Partly cloudy,1003
2025-03-03 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,28.5,92,20.2,113,ESE,18.1,1009.0,0.0,0,0,0.0,23.9,10.0,43,Partly cloudy,1003
