timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2025-02-09 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.8,25.6,75,9.0,354,N,8.9,1012.0,0.0,0,0,0.0,19.1,10.0,14,Clear,1000
2025-02-09 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.7,25.6,74,10.1,4,N,10.0,1011.0,0.0,0,0,0.0,18.8,10.0,14,Clear,1000
2025-02-09 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.6,25.4,72,10.1,13,NNE,9.7,1010.0,0.0,0,0,0.0,18.2,10.0,12,Clear,1000
2025-02-09 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.4,25.2,69,10.1,347,NNW,9.4,1010.0,0.0,0,0,0.0,17.4,10.0,10,Clear,1000
2025-02-09 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.0,25.0,67,9.7,352,N,9.1,1010.0,0.0,0,0,0.0,16.5,10.0,7,Clear,1000
2025-02-09 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,22.7,24.8,66,6.1,350,N,5.9,1010.0,0.0,0,0,0.0,16.0,10.0,10,Clear,1000
2025-02-09 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,22.7,24.8,66,4.3,356,N,4.1,1010.0,0.0,0,0,0.0,16.0,10.0,20,Clear,1000
2025-02-09 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.0,24.9,66,2.9,319,NW,2.6,1011.0,0.0,0,0,6.0,16.2,10.0,29,Partly cloudy,1003
2025-02-09 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,23.6,25.3,64,2.9,285,WNW,2.4,1012.0,0.0,0,0,6.0,16.5,10.0,29,Partly cloudy,1003
2025-02-09 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.2,25.7,62,2.5,229,SW,2.0,1013.0,0.0,0,0,6.0,16.6,10.0,30,Partly cloudy,1003
2025-02-09 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,25.9,62,6.5,242,WSW,5.1,1013.0,0.0,0,0,6.0,16.9,10.0,28,Partly cloudy,1003
2025-02-09 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.6,26.0,64,9.7,229,SW,7.8,1012.0,0.0,0,0,6.0,17.3,10.0,29,Partly cloudy,1003
2025-02-09 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.9,26.3,66,10.1,209,SSW,8.1,1011.0,0.0,0,0,6.0,18.1,10.0,32,Partly cloudy,1003
2025-02-09 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.0,26.5,68,11.2,187,S,8.9,1010.0,0.0,0,0,7.0,18.7,10.0,33,Partly cloudy,1003
2025-02-09 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.1,26.7,69,11.5,185,S,9.3,1009.0,0.0,0,0,7.0,19.0,10.0,34,Partly cloudy,1003
2025-02-09 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.2,67,11.9,179,S,9.4,1008.0,0.0,0,0,7.0,19.0,10.0,35,Partly cloudy,1003
2025-02-09 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.1,67,12.6,169,S,10.3,1008.0,0.0,0,0,7.0,19.0,10.0,34,Partly cloudy,1003
2025-02-09 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.2,26.8,69,13.7,163,SSE,11.5,1008.0,0.0,0,0,7.0,19.1,10.0,38,Partly cloudy,1003
2025-02-09 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.5,26.2,73,15.1,157,SSE,13.3,1009.0,0.0,0,0,0.0,19.3,10.0,50,Partly cloudy,1003
2025-02-09 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.1,74,16.2,140,SE,14.5,1010.0,0.0,0,0,0.0,19.5,10.0,49,Partly cloudy,1003
2025-02-09 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.1,75,15.5,108,ESE,14.0,1011.0,0.0,0,0,0.0,19.5,10.0,47,Partly cloudy,1003
2025-02-09 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.3,26.1,76,15.1,84,E,14.0,1012.0,0.0,0,0,0.0,19.7,10.0,48,Partly cloudy,1003
2025-02-09 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.1,25.9,76,11.5,66,ENE,10.9,1012.0,0.0,0,0,0.0,19.7,10.0,40,Partly cloudy,1003
2025-02-09 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,24.0,25.8,76,9.7,41,NE,9.2,1012.0,0.0,0,0,0.0,19.5,10.0,26,Partly cloudy,1003
