timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2025-02-24 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.2,79,35.6,74,ENE,30.7,1015.0,0.0,0,0,0.0,22.0,10.0,83,Cloudy,1006
2025-02-24 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.1,80,34.2,75,ENE,29.6,1014.0,0.0,0,0,0.0,22.0,10.0,38,Partly cloudy,1003
2025-02-24 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.0,80,34.6,76,ENE,30.2,1014.0,0.13,100,0,0.0,22.0,10.0,55,Patchy rain possible,1063
2025-02-24 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.4,27.7,81,33.5,74,ENE,29.8,1013.0,0.09,100,0,0.0,21.9,10.0,72,Patchy rain possible,1063
2025-02-24 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.5,27.8,80,33.1,72,ENE,29.5,1013.0,0.09,100,0,0.0,21.8,10.0,76,Patchy rain possible,1063
2025-02-24 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.0,79,33.8,72,ENE,30.3,1013.0,0.0,0,0,0.0,21.7,10.0,57,Partly cloudy,1003
2025-02-24 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.1,77,36.0,74,ENE,32.5,1014.0,0.0,0,0,0.0,21.6,10.0,52,Partly cloudy,1003
2025-02-24 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,28.3,77,37.1,73,ENE,32.9,1015.0,0.0,0,0,7.0,21.6,10.0,45,Partly cloudy,1003
2025-02-24 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,29.0,75,38.2,72,ENE,31.9,1015.0,0.0,0,0,6.0,21.8,10.0,90,Overcast,1009
2025-02-24 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,29.7,73,40.0,73,ENE,32.3,1016.0,0.0,0,0,6.0,21.8,10.0,85,Cloudy,1006
2025-02-24 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,29.9,71,39.2,74,ENE,31.7,1016.0,0.0,0,0,7.0,21.7,10.0,39,Partly cloudy,1003
2025-02-24 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.3,29.8,71,36.7,75,ENE,30.3,1016.0,0.0,0,0,6.0,21.6,10.0,66,Cloudy,1006
2025-02-24 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.4,29.8,70,37.1,81,E,31.8,1015.0,0.0,0,0,7.0,21.4,10.0,62,Partly cloudy,1003
2025-02-24 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.1,29.4,71,37.1,82,E,32.0,1014.0,0.0,0,0,6.0,21.4,10.0,77,Cloudy,1006
2025-02-24 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.1,73,37.1,85,E,32.5,1013.0,0.0,0,0,6.0,21.5,10.0,100,Overcast,1009
2025-02-24 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.0,73,39.6,85,E,34.9,1012.0,0.0,0,0,6.0,21.5,10.0,94,Overcast,1009
2025-02-24 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.7,29.1,73,40.7,83,E,36.0,1012.0,0.0,0,0,6.0,21.5,10.0,78,Cloudy,1006
2025-02-24 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,29.0,74,40.0,81,E,35.6,1012.0,0.0,0,0,7.0,21.6,10.0,44,Partly cloudy,1003
2025-02-24 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,28.8,75,38.9,79,E,34.9,1013.0,0.0,0,0,7.0,21.7,10.0,29,Partly cloudy,1003
2025-02-24 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.8,75,36.7,79,E,33.0,1014.0,0.0,0,0,0.0,21.7,10.0,20,Clear,1000
2025-02-24 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.4,28.7,75,35.6,79,E,32.2,1014.0,0.0,0,0,0.0,21.7,10.0,20,Clear,1000
2025-02-24 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.3,28.6,76,34.9,79,E,31.7,1015.0,0.0,0,0,0.0,21.7,10.0,21,Clear,1000
2025-02-24 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.9,28.2,78,32.4,77,ENE,29.9,1015.0,0.0,0,0,0.0,21.7,10.0,19,Clear,1000
2025-02-24 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,27.9,79,29.2,77,ENE,27.4,1015.0,0.0,0,0,0.0,21.7,10.0,18,Clear,1000
