timestamp,airport_code,airport_name,latitude,longitude,temperature,feels_like,humidity,wind_speed,wind_direction,wind_direction_symbol,gust_speed,pressure,precipitation,rain_probability,snow_probability,uv_index,dewpoint,visibility,cloud,condition,condition_code
2025-03-06 00:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.2,87,23.8,118,ESE,20.7,1009.0,0.0,0,0,0.0,23.6,10.0,25,Partly cloudy,1003
2025-03-06 01:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.0,29.1,87,20.9,124,SE,18.1,1009.0,0.0,0,0,0.0,23.5,10.0,25,Partly cloudy,1003
2025-03-06 02:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.8,28.9,87,18.7,125,SE,16.4,1009.0,0.0,0,0,0.0,23.5,10.0,41,Partly cloudy,1003
2025-03-06 03:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.7,87,19.4,118,ESE,17.1,1009.0,0.0,45,0,0.0,23.5,10.0,44,Partly cloudy,1003
2025-03-06 04:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.6,88,20.5,113,ESE,18.1,1009.0,0.0,45,0,0.0,23.4,10.0,55,Partly cloudy,1003
2025-03-06 05:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.7,28.7,88,19.8,110,ESE,17.4,1009.0,0.0,45,0,0.0,23.5,10.0,40,Partly cloudy,1003
2025-03-06 06:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,25.6,28.6,88,18.7,110,ESE,16.7,1010.0,0.01,45,0,0.0,23.5,10.0,77,Patchy rain possible,1063
2025-03-06 07:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.2,29.3,85,18.0,106,ESE,15.3,1010.0,0.01,45,0,6.0,23.4,10.0,89,Patchy rain possible,1063
2025-03-06 08:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.0,30.2,80,19.8,99,E,16.2,1011.0,0.01,45,0,6.0,23.2,10.0,72,Patchy rain possible,1063
2025-03-06 09:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.6,31.0,77,21.2,94,E,16.8,1011.0,0.0,45,0,7.0,23.2,10.0,11,Sunny,1000
2025-03-06 10:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.9,31.4,75,22.0,98,E,17.1,1012.0,0.0,0,0,7.0,23.1,10.0,6,Sunny,1000
2025-03-06 11:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.2,31.9,74,22.0,106,ESE,16.8,1011.0,0.0,0,0,7.0,23.2,10.0,5,Sunny,1000
2025-03-06 12:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.1,75,23.8,112,ESE,18.2,1010.0,0.0,0,0,7.0,23.4,10.0,3,Sunny,1000
2025-03-06 13:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.2,75,24.5,112,ESE,18.7,1009.0,0.0,0,0,7.0,23.4,10.0,3,Sunny,1000
2025-03-06 14:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.3,32.1,75,24.1,117,ESE,18.7,1008.0,0.0,0,0,7.0,23.4,10.0,3,Sunny,1000
2025-03-06 15:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,28.1,31.8,76,24.8,123,ESE,19.6,1007.0,0.0,0,0,7.0,23.4,10.0,2,Sunny,1000
2025-03-06 16:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.7,31.3,78,25.6,124,SE,20.6,1007.0,0.0,0,0,7.0,23.5,10.0,3,Sunny,1000
2025-03-06 17:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,27.2,30.9,81,24.5,117,ESE,20.4,1007.0,0.0,0,0,7.0,23.8,10.0,10,Sunny,1000
2025-03-06 18:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.3,86,25.2,118,ESE,21.9,1008.0,0.0,0,0,7.0,24.1,10.0,13,Sunny,1000
2025-03-06 19:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.2,88,25.9,111,ESE,22.6,1008.0,0.0,0,0,0.0,24.3,10.0,23,Clear,1000
2025-03-06 20:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.3,88,27.0,106,ESE,23.6,1009.0,0.0,0,0,0.0,24.4,9.0,28,Thundery outbreaks possible,1087
2025-03-06 21:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.5,30.3,88,28.1,109,ESE,24.7,1010.0,0.0,0,0,0.0,24.3,9.0,28,Thundery outbreaks possible,1087
2025-03-06 22:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.3,87,30.2,106,ESE,26.6,1010.0,0.0,0,0,0.0,24.3,10.0,23,Clear,1000
2025-03-06 23:00,VTG,Sân bay Vũng Tàu,10.3725004196,107.0950012207,26.6,30.3,86,33.1,106,ESE,29.0,1010.0,0.0,0,0,0.0,24.1,10.0,61,Partly cloudy,1003
